"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Thymelicus_sylvestris"	0.483881382459423	0.397076780919931	0.272773766708362	0.267267919609284	0.291163882320872	0.153230202144229	0.30216205460703	1.32488512259214	0.129093964266754	0.114375393797647	0.139766938512483	0.0924646830908948	0.133692255175955	0.0354642979076258	0.090242012543938	0.0643155386263303	0.0921102546789483	0.0901517437776232	0.0446463784394503	0.0407773795972539	0.0415914084376814	0.0279074165812995	0.0348804557384597	0.0576908653225749	0.0152300074069642	0.256129234842228	0.25241331111184	0.210918588617598	0.0931556543353137	0.212862095543718	0.082402665480989	0.193924785789361	0.0789833331052951	0.0725840174266051	0.169222304521824	0.147441622251312	0.0514597602245217	0.0663390851285769	0.1378852993067	0.138497738717629	0.0927775337872084	0.063666148778247	0.0297454099386791	0.0414292329707347	0.0335753928622674	0.0289691473609311	0.13309304581142	0.0302486049866938	0.0335228467944945	0.0394606115570994	0.0191492917594301	0.083738269535724	0.114527291000507	0.0428477846431184	0.04260799668085	0.0291530108143332	0.0192871000409245	0.0371579770595102	0.104742899188106	0.0266996671617556	0.0289691473609311	0.0302175603782373	0.109204241178006	0.0456076958281035	0.0094672444394235	0.0199781004049511	0.0131023747044393	0.0094672444394235	0.0094672444394235	0.0331514036951948	0.0345664583205985	0.0209020302056195	0.108720121692176	0.0199781004049511	0.0105108559655276	0.040948748820164	0.0090242012543938	0.0192871000409245	0.0211191007293588	0.0333805402036949	0.0201136410432892	0.0230645368967399	0.0266996671617556	0.0229222303059403	0.0105108559655276	0.0208046414073158	0.0094672444394235	0.00981985560150102	0.0701409770784077	0.0094672444394235	0.0104583098977546	0.0094672444394235	0.0104583098977546	1.07014097707841	0.0104583098977546	0.0094672444394235	0.0094672444394235	0.0131023747044393	0.0094672444394235	0.0104583098977546	0.0090242012543938	0.0094672444394235	0.0105108559655276	0.0105108559655276
"Unidentified_sp11_M_PL_017"	0.542414762972423	0.40263224888215	0.323244553731784	1.43918239949878	0.263757023198051	0.153344853064528	0.280915953542014	0.197545853624253	0.141779522150692	0.102763693824209	0.132791364448599	0.0809142828114595	0.110700127800599	0.0264608025381414	0.125687540048442	0.0459137524711409	0.0817780925868518	0.0838825599380965	0.0486010446631035	0.0471802993636152	0.0333009117348298	0.0209754904239392	0.0183206032637683	0.01846495987252	0.014289408809173	0.237487020311909	0.222778811307786	0.195108616559007	0.144869830861367	0.191728775947188	0.0835982776207822	0.122417574141144	0.133301920926928	0.078709967567744	0.158771208990811	0.133147618594088	0.0991615753753736	0.0603108383769238	0.123170984234377	0.0515220972623873	0.0890691447306792	0.113412362297555	0.0785650997120177	0.0393027852412695	0.0339115931336088	0.0328827308494544	0.0712260936534582	0.0279874915082866	0.0795695136870641	0.0901549622529275	0.0212459269151102	0.0230995278071452	0.101710077235764	0.0904341657559301	0.0447793498054798	0.0318859425810316	0.0222492666881525	0.0808261169771682	0.0429028501975291	0.024510283953303	0.0328827308494544	0.0306654328820807	0.0306366078843009	0.0438746046356627	0.0106124627538083	0.0212703752242181	0.0118690660439123	0.0106124627538083	0.0106124627538083	0.0312371061077003	0.0796149634036657	0.0198649145794154	0.0440880345835618	0.0212703752242181	0.0106579124704099	0.0410865927754755	0.0125687540048442	0.0222492666881525	0.0212740946056464	0.0798217030021218	0.0208855363785231	0.0232536806631989	0.024510283953303	0.0235058699782566	0.0106579124704099	0.0199066449145887	0.0106124627538083	0.0116368039343442	0.0104583098977546	0.0106124627538083	0.0563158330238652	0.0106124627538083	0.0563158330238652	0.0104583098977546	1.05631583302387	0.0106124627538083	0.0106124627538083	0.0118690660439123	0.0106124627538083	0.0563158330238653	0.0125687540048442	0.0106124627538083	0.0106579124704099	0.0106579124704099
"Unidentified_sp21_M_PL_017"	1.74860254078165	0.415265427304672	0.324516831550251	0.271207381486212	0.209381403916219	0.152813254514984	0.23641406951785	0.178825728300222	0.165380510517784	0.103574324940777	0.142667969734157	0.0781853543015569	0.122566087026838	0.0427591290921233	0.107448587488032	0.0412308658337443	0.0962664307318704	0.0993287048496561	0.0466917291274337	0.0503018328830486	0.0324148988373198	0.0215070452942563	0.0216006332596857	0.0162391848375545	0.0116521791352597	0.213647168728105	0.199395772670406	0.172907567324325	0.121349214768191	0.169677721780987	0.112356911274044	0.146010646744307	0.110767685596756	0.101373842807727	0.129468657058441	0.108448248492576	0.0799413436522467	0.0881370710659804	0.0959239916324102	0.0465559588877147	0.123204314217228	0.0877794427655601	0.0565068575309975	0.0421885864048534	0.0558427421042189	0.0582979330660231	0.100912743641262	0.0582140068646036	0.0554628847234917	0.0665614304785272	0.046615327130214	0.0201058775677267	0.0533932663918795	0.0659290207072274	0.0434150016452603	0.0565220213746016	0.0458943947771892	0.0306732590583414	0.064132144289449	0.0200607963045331	0.058297933066023	0.0559656472956962	0.0261970407925529	0.0668736899366343	0.0342117888413802	0.0452041089759156	0.00942216317622985	0.0342117888413802	0.0342117888413802	0.0326026471256805	0.032243416016647	0.0199010684033996	0.0403751425148547	0.0452041089759156	0.0109923201345354	0.0666134615919808	0.0107448587488032	0.0458943947771892	0.0215716992932651	0.0317172318658472	0.0210042951804789	0.0448504219696835	0.0200607963045331	0.0211047691120389	0.0109923201345354	0.0203140093792054	0.0342117888413802	0.011682605935809	0.0094672444394235	0.0342117888413802	0.0106124627538083	0.0342117888413802	0.0106124627538083	0.0094672444394235	0.0106124627538083	1.03421178884138	0.0342117888413802	0.00942216317622985	0.0342117888413802	0.0106124627538083	0.0107448587488032	0.0342117888413802	0.0109923201345354	0.0109923201345354
"Unidentified_sp23_M_PL_017"	1.74860254078165	0.415265427304672	0.324516831550251	0.271207381486212	0.209381403916219	0.152813254514984	0.23641406951785	0.178825728300221	0.165380510517784	0.103574324940777	0.142667969734157	0.0781853543015569	0.122566087026838	0.0427591290921233	0.107448587488032	0.0412308658337443	0.0962664307318704	0.0993287048496561	0.0466917291274337	0.0503018328830486	0.0324148988373198	0.0215070452942563	0.0216006332596857	0.0162391848375545	0.0116521791352597	0.213647168728105	0.199395772670406	0.172907567324325	0.121349214768191	0.169677721780987	0.112356911274044	0.146010646744307	0.110767685596756	0.101373842807727	0.129468657058441	0.108448248492576	0.0799413436522467	0.0881370710659804	0.0959239916324102	0.0465559588877147	0.123204314217228	0.0877794427655601	0.0565068575309975	0.0421885864048534	0.0558427421042189	0.0582979330660231	0.100912743641262	0.0582140068646035	0.0554628847234917	0.0665614304785272	0.046615327130214	0.0201058775677267	0.0533932663918795	0.0659290207072274	0.0434150016452602	0.0565220213746016	0.0458943947771892	0.0306732590583414	0.064132144289449	0.0200607963045331	0.058297933066023	0.0559656472956962	0.0261970407925529	0.0668736899366343	0.0342117888413802	0.0452041089759156	0.00942216317622985	0.0342117888413802	0.0342117888413802	0.0326026471256805	0.032243416016647	0.0199010684033996	0.0403751425148547	0.0452041089759156	0.0109923201345354	0.0666134615919808	0.0107448587488032	0.0458943947771892	0.0215716992932651	0.0317172318658471	0.021004295180479	0.0448504219696834	0.0200607963045331	0.0211047691120389	0.0109923201345354	0.0203140093792054	0.0342117888413802	0.011682605935809	0.0094672444394235	0.0342117888413802	0.0106124627538083	0.0342117888413802	0.0106124627538083	0.0094672444394235	0.0106124627538083	0.0342117888413802	1.03421178884138	0.00942216317622985	0.0342117888413802	0.0106124627538083	0.0107448587488032	0.0342117888413802	0.0109923201345354	0.0109923201345354
"Unidentified_sp26_M_PL_017"	0.481577229007304	0.365485161889277	0.321061958921772	0.303320576677759	1.3969448792964	0.146462092931361	0.301806538345956	0.247489299972741	0.132787447217003	0.109313566817151	0.133071042928956	0.0828126690774304	0.120035252689996	0.0262498612907289	0.0897234099902987	0.0482043782657042	0.0876436548816724	0.0852465788316913	0.0435179162466856	0.0535310403872498	0.0389381055478595	0.0260357902002587	0.0328684352721024	0.0530231192201221	0.00969209935567529	0.242498071063698	0.237172677622363	0.205092458492652	0.144437997652908	0.2007026831849	0.0810490027566335	0.17972786160335	0.0833127514291438	0.0731480229094393	0.107689992840837	0.140451411705915	0.0536116910247008	0.0652860361902004	0.130651708301755	0.128197388019846	0.0887304543189744	0.0636591550280075	0.032849459741326	0.0390833965782614	0.0326780646282788	0.0309394522386889	0.0724158349773238	0.0268873616820138	0.0348725234457102	0.0399381774456529	0.0193812217175051	0.0266836689300073	0.0597855727215843	0.0957119793096642	0.096139841403134	0.0311412544898419	0.0209803936974136	0.0883128798378186	0.096190230191107	0.0764438137939063	0.0309394522386889	0.0291520866515817	0.0998252979218324	0.0434812373703784	0.00942216317622985	0.0190967704027107	0.0628625195683382	0.00942216317622985	0.00942216317622985	0.0306174633253671	0.0351249674959612	0.0199779043703301	0.0472042612662717	0.0190967704027107	0.00967460722648087	0.0390963649336854	0.00897234099902987	0.0209803936974136	0.0198142905832674	0.0862898161334344	0.0213964515347274	0.0230034574017979	0.0764438137939063	0.074420750089522	0.00967460722648087	0.0195128282400245	0.00942216317622986	0.0115582305211838	0.0131023747044393	0.00942216317622986	0.0118690660439123	0.00942216317622986	0.0118690660439123	0.0131023747044393	0.0118690660439123	0.00942216317622986	0.00942216317622986	1.06286251956834	0.00942216317622986	0.0118690660439123	0.00897234099902987	0.00942216317622985	0.00967460722648087	0.00967460722648087
"Unidentified_sp30_M_PL_017"	1.74860254078165	0.415265427304672	0.32451683155025	0.271207381486212	0.209381403916219	0.152813254514984	0.23641406951785	0.178825728300222	0.165380510517784	0.103574324940777	0.142667969734157	0.0781853543015569	0.122566087026838	0.0427591290921233	0.107448587488032	0.0412308658337442	0.0962664307318704	0.0993287048496561	0.0466917291274337	0.0503018328830486	0.0324148988373198	0.0215070452942563	0.0216006332596857	0.0162391848375545	0.0116521791352597	0.213647168728105	0.199395772670406	0.172907567324325	0.121349214768191	0.169677721780987	0.112356911274044	0.146010646744307	0.110767685596756	0.101373842807727	0.129468657058441	0.108448248492576	0.0799413436522467	0.0881370710659804	0.0959239916324102	0.0465559588877147	0.123204314217228	0.0877794427655601	0.0565068575309975	0.0421885864048534	0.0558427421042189	0.0582979330660231	0.100912743641262	0.0582140068646035	0.0554628847234917	0.0665614304785272	0.046615327130214	0.0201058775677267	0.0533932663918795	0.0659290207072274	0.0434150016452602	0.0565220213746016	0.0458943947771892	0.0306732590583414	0.064132144289449	0.0200607963045331	0.0582979330660231	0.0559656472956962	0.0261970407925529	0.0668736899366343	0.0342117888413802	0.0452041089759156	0.00942216317622985	0.0342117888413802	0.0342117888413802	0.0326026471256805	0.032243416016647	0.0199010684033996	0.0403751425148547	0.0452041089759156	0.0109923201345354	0.0666134615919808	0.0107448587488032	0.0458943947771892	0.0215716992932651	0.0317172318658471	0.021004295180479	0.0448504219696834	0.0200607963045331	0.0211047691120389	0.0109923201345354	0.0203140093792054	0.0342117888413802	0.011682605935809	0.00946724443942349	0.0342117888413802	0.0106124627538083	0.0342117888413802	0.0106124627538083	0.00946724443942349	0.0106124627538083	0.0342117888413802	0.0342117888413802	0.00942216317622985	1.03421178884138	0.0106124627538083	0.0107448587488032	0.0342117888413802	0.0109923201345354	0.0109923201345354
"Unidentified_sp34_M_PL_017"	0.542414762972424	0.40263224888215	0.323244553731784	1.43918239949878	0.263757023198051	0.153344853064528	0.280915953542014	0.197545853624253	0.141779522150692	0.102763693824209	0.132791364448599	0.0809142828114595	0.110700127800599	0.0264608025381414	0.125687540048442	0.0459137524711409	0.0817780925868517	0.0838825599380965	0.0486010446631035	0.0471802993636152	0.0333009117348298	0.0209754904239392	0.0183206032637683	0.01846495987252	0.014289408809173	0.237487020311909	0.222778811307786	0.195108616559008	0.144869830861367	0.191728775947188	0.0835982776207822	0.122417574141144	0.133301920926928	0.078709967567744	0.158771208990811	0.133147618594088	0.0991615753753736	0.0603108383769238	0.123170984234377	0.0515220972623873	0.0890691447306792	0.113412362297555	0.0785650997120177	0.0393027852412695	0.0339115931336088	0.0328827308494544	0.0712260936534582	0.0279874915082866	0.0795695136870641	0.0901549622529275	0.0212459269151102	0.0230995278071452	0.101710077235764	0.0904341657559301	0.0447793498054798	0.0318859425810316	0.0222492666881525	0.0808261169771682	0.0429028501975291	0.024510283953303	0.0328827308494544	0.0306654328820807	0.0306366078843009	0.0438746046356627	0.0106124627538083	0.0212703752242182	0.0118690660439123	0.0106124627538083	0.0106124627538083	0.0312371061077003	0.0796149634036657	0.0198649145794154	0.0440880345835618	0.0212703752242181	0.0106579124704099	0.0410865927754755	0.0125687540048442	0.0222492666881525	0.0212740946056464	0.0798217030021218	0.0208855363785231	0.0232536806631989	0.024510283953303	0.0235058699782566	0.0106579124704099	0.0199066449145887	0.0106124627538083	0.0116368039343442	0.0104583098977546	0.0106124627538083	0.0563158330238653	0.0106124627538083	0.0563158330238653	0.0104583098977546	0.0563158330238653	0.0106124627538083	0.0106124627538083	0.0118690660439123	0.0106124627538083	1.05631583302387	0.0125687540048442	0.0106124627538083	0.0106579124704099	0.0106579124704099
"Unidentified_sp35_M_PL_017"	0.549181669383277	0.438778755507701	0.299224606272709	0.321201491234906	0.199385355533997	0.173636796922026	0.242546630643527	0.170457134805216	0.149835474478072	0.097843094169355	0.161627870545803	0.0826165117686873	0.0994398321989288	0.026459060571564	1.31020825922733	0.0430673719721168	0.0806230507369068	0.0794048026587018	0.0586898656348997	0.053656864943135	0.0271342701293992	0.017915606926123	0.0171361716300526	0.0152946401682273	0.021476917200492	0.310289255075908	0.171027852955042	0.147253661804964	0.221074357159137	0.143401427606518	0.0877163250885087	0.118149215752591	0.21412136093663	0.198426851516542	0.2386324133388	0.0871992360262597	0.0542729440632239	0.0620351370704209	0.0758604941671477	0.0435050059416084	0.0902455485468169	0.188884777836457	0.0340856985794649	0.0414757408287203	0.0332741888912011	0.0327546051604762	0.0711652709527617	0.0276156172193764	0.0342282111326061	0.16594917043982	0.0219825193346587	0.0199387996333525	0.0548943712274534	0.0430580395784948	0.043431953200492	0.0344323851244478	0.0215169445746208	0.0324556933828328	0.0376909859001305	0.0198869393779886	0.0327546051604762	0.0316989080655859	0.0248791303291259	0.0422237737891047	0.0107448587488032	0.0223595905122424	0.00897234099902987	0.0107448587488032	0.0107448587488032	0.0325853256790215	0.035098084147242	0.0208268874929207	0.041243690090518	0.0223595905122424	0.0116147317634392	0.0434506927378232	0.131020825922733	0.0215169445746208	0.0236357407811179	0.0323131808296916	0.0195779643010595	0.021659457127762	0.0198869393779886	0.0197444268248474	0.0116147317634392	0.0204206102386811	0.0107448587488032	0.0107720858258175	0.0090242012543938	0.0107448587488032	0.0125687540048442	0.0107448587488032	0.0125687540048442	0.0090242012543938	0.0125687540048442	0.0107448587488032	0.0107448587488032	0.00897234099902987	0.0107448587488032	0.0125687540048442	1.13102082592273	0.0107448587488032	0.0116147317634392	0.0116147317634392
"Unidentified_sp37_M_PL_017"	1.74860254078165	0.415265427304672	0.32451683155025	0.271207381486212	0.209381403916219	0.152813254514984	0.23641406951785	0.178825728300221	0.165380510517784	0.103574324940777	0.142667969734157	0.0781853543015569	0.122566087026838	0.0427591290921233	0.107448587488032	0.0412308658337443	0.0962664307318704	0.0993287048496561	0.0466917291274337	0.0503018328830486	0.0324148988373198	0.0215070452942563	0.0216006332596857	0.0162391848375545	0.0116521791352597	0.213647168728105	0.199395772670406	0.172907567324325	0.121349214768191	0.169677721780987	0.112356911274044	0.146010646744307	0.110767685596756	0.101373842807727	0.129468657058441	0.108448248492576	0.0799413436522467	0.0881370710659804	0.0959239916324102	0.0465559588877147	0.123204314217228	0.0877794427655601	0.0565068575309975	0.0421885864048534	0.0558427421042189	0.0582979330660231	0.100912743641262	0.0582140068646035	0.0554628847234917	0.0665614304785272	0.046615327130214	0.0201058775677267	0.0533932663918795	0.0659290207072274	0.0434150016452603	0.0565220213746016	0.0458943947771892	0.0306732590583414	0.064132144289449	0.0200607963045331	0.058297933066023	0.0559656472956962	0.0261970407925529	0.0668736899366343	0.0342117888413802	0.0452041089759156	0.00942216317622985	0.0342117888413802	0.0342117888413802	0.0326026471256805	0.032243416016647	0.0199010684033996	0.0403751425148547	0.0452041089759156	0.0109923201345354	0.0666134615919808	0.0107448587488032	0.0458943947771892	0.0215716992932651	0.0317172318658471	0.0210042951804789	0.0448504219696834	0.0200607963045331	0.0211047691120389	0.0109923201345354	0.0203140093792054	0.0342117888413802	0.011682605935809	0.0094672444394235	0.0342117888413802	0.0106124627538083	0.0342117888413802	0.0106124627538083	0.0094672444394235	0.0106124627538083	0.0342117888413802	0.0342117888413802	0.00942216317622986	0.0342117888413802	0.0106124627538083	0.0107448587488032	1.03421178884138	0.0109923201345354	0.0109923201345354
"Unidentified_sp4_M_PL_017"	0.561829695765144	1.52335696940673	0.284822814805367	0.272368874243807	0.214991271699575	0.181616029694112	0.255807280612524	0.198538390459965	0.135050728317259	0.128622515094015	0.155181589644069	0.0805666202762289	0.128885153676549	0.0324635485269654	0.116147317634392	0.050948521775468	0.100474315720335	0.0919466481857089	0.0496801595901782	0.061645973665487	0.0350818841732929	0.0235560826673816	0.0232435228503512	0.0174027891020458	0.0126134076762027	0.22770344028108	0.215906670438366	0.184375619543262	0.127858189287851	0.179290245647509	0.117418580644377	0.161676393687026	0.120529739979739	0.106463579778162	0.14014897418003	0.115438602344148	0.0536323223926224	0.0949716615645607	0.10624459593741	0.0499876311981507	0.0963343801346958	0.0976738645088406	0.0319038539379385	0.0738827985751899	0.0628278028346301	0.0313747460913231	0.105058300117872	0.0310753826135173	0.0331615602325088	0.0735891194409155	0.0211211247583299	0.0220221835930911	0.0832578724690253	0.0415784611644193	0.0741227277067398	0.0651868192818011	0.0212459414675286	0.0318438473244543	0.0427774471574333	0.0211859348540445	0.0313747460913231	0.0339097354957893	0.0280167182879291	0.0744274666655195	0.0109923201345354	0.0513164752070665	0.00967460722648087	0.0109923201345354	0.0109923201345354	0.0644972363437821	0.0624933951705044	0.024149443798823	0.0738097560651026	0.0513164752070665	0.0403241550725311	0.0751932531659659	0.0116147317634391	0.0212459414675286	0.0528975725128927	0.0305861410298839	0.0218296476914546	0.022503647762099	0.0211859348540444	0.0199282285594741	0.0403241550725311	0.0519001814309925	0.0109923201345354	0.0102536213329932	0.0105108559655276	0.0109923201345354	0.0106579124704099	0.0109923201345354	0.0106579124704099	0.0105108559655276	0.0106579124704099	0.0109923201345354	0.0109923201345354	0.00967460722648087	0.0109923201345354	0.0106579124704099	0.0116147317634391	0.0109923201345354	1.04032415507253	0.0403241550725311
