"Daucus_carota_carota"	"Sonchus_tenerrinus"	"Carpobrotus_sp1_M_PL_058"	"Opuntia_stricta"	"Cistus_monspeliensis"	"Lavandula_stoechas"	"Cistus_salvifolius"	"Cistus_albidus"	"Urospermum_picrioides"	"Rosmarinus_officinalis"	"Aetheorrina_bulbosa"	"Galactites_tomentosa"	"Eryngium_campestre"	"Convolvulus_althaeoides"	"Scabiosa_stellata"	"Sedum_sediforme"	"Thymelaea_hirusta"	"Ruta_chalepensis"	"Helichrysum_stoechas"	"Psoralea_bituminosa"	"Dorychnium_pentaphylum"	"Alyssum_maritimum"	"Helianthemum_guttatum"	"Lathyrus_clymenum"	"Equium_sabulicola"	"Euphorbia_segatalis"	"Allium_ampeloprasum"	"Brassica_fruticulosa"	"Dianthus_caryophillus"	"Hypericum_perfolatum"	"Linum_sp1_M_PL_058"	"Vicea_lutea"	"Andrena_sp1_M_PL_058"	"Apis_mellifera"	"Mordellistena_pumila"	"Oedemera_lurida"	"Oxythyrea_funesta"	"Anthidium_sticticum"	"Psilothrix_sp1_M_PL_058"	"Unidentified_sp35_M_PL_058"	"Bombus_terrestris"	"Oedemera_flavipes"	"Myrabilis_quadripunctata"	"Lasioglossum_sp1_M_PL_058"	"Mordella_bipunctata"	"Halictus_gemmeus"	"Unidentified_sp38_M_PL_058"	"Criptocephalus_sp1_M_PL_058"	"Unidentified_sp43_M_PL_058"	"Xylocopa_sp1_M_PL_058"	"Halictus_pyrenaicus"	"Colletes_sp1_M_PL_058"	"Amegilla_femorata"	"Megachile_sp2_M_PL_058"	"Plagiolepsis_pigmaea"	"Anthidium_sp1_M_PL_058"	"Oedemera_nobilis"	"Halictus_sp1_M_PL_058"	"Osmia_sp1_M_PL_058"	"Oedemera_barbara"	"Camponotus_aethiops"	"Hylaeus_sp2_M_PL_058"	"Trichodes_apiarius"	"Nomada_sp1_M_PL_058"	"Polistes_gallicum"	"Unidentified_sp37_M_PL_058"	"Unidentified_sp41_M_PL_058"	"Conophorus_virescens"	"Scolia_sp1_M_PL_058"	"Unidentified_sp46_M_PL_058"	"Halyctus_sp1_M_PL_058"	"Hylaeus_nigritus"	"Sphaerophoria_sp1_M_PL_058"	"Unidentified_sp42_M_PL_058"	"Callophrys_rubi"	"Sphecodes_sp1_M_PL_058"	"Anthophora_sp1_M_PL_058"	"Ceratina_cucurbitina"	"Unidentified_sp39_M_PL_058"	"Unidentified_sp53_M_PL_058"	"Unidentified_sp61_M_PL_058"	"Unidentified_sp64_M_PL_058"	"Unidentified_sp40_M_PL_058"	"Unidentified_sp45_M_PL_058"	"Unidentified_sp49_M_PL_058"	"Unidentified_sp62_M_PL_058"	"Vanesa_atlantica"	"Zygaena_sp1_M_PL_058"	"Cerceris_sp1_M_PL_058"	"Eucera_sp1_M_PL_058"	"Helorus_coruscus"	"Hylaeus_variegatus"	"Lassiopogon_sp1_M_PL_058"	"Megachile_sp1_M_PL_058"	"Papilion_machaon"	"Pieris_rapae"	"Pyronia_tithonus"	"Stenopterus_rufus"	"Unidentified_sp36_M_PL_058"	"Unidentified_sp44_M_PL_058"	"Unidentified_sp47_M_PL_058"	"Unidentified_sp48_M_PL_058"	"Unidentified_sp50_M_PL_058"	"Unidentified_sp51_M_PL_058"	"Unidentified_sp52_M_PL_058"	"Unidentified_sp54_M_PL_058"	"Unidentified_sp55_M_PL_058"	"Unidentified_sp56_M_PL_058"	"Unidentified_sp57_M_PL_058"	"Unidentified_sp58_M_PL_058"	"Unidentified_sp59_M_PL_058"	"Unidentified_sp60_M_PL_058"	"Unidentified_sp63_M_PL_058"
"Unidentified_sp37_M_PL_058"	0.229809386672187	0.625679149823349	0.270996880065317	0.177951958685823	0.237229597628076	0.201912358121156	0.491012689569785	0.469214305821951	0.1906305996917	0.168226315940885	0.123443099531101	0.144924033942708	0.0863484832424258	0.120596273295065	0.126939279084032	0.180857997101275	0.136630862836493	0.0833590778041078	0.0460421762647562	0.0826138665488137	0.305738021296976	0.055476819251275	0.0416506426391383	0.0117599639851904	0.0168605161511868	0.0310907466574799	0	0.0333987597601422	0.0115192930115247	0.00852554875248269	0.0157534197678843	0.0106499823188722	0.260332901127986	0.173721185132382	0.153135138407047	0.174141717772827	0.166477633919656	0.130666266502116	0.12452483588929	0.103608772350782	0.10742103151649	0.191988216858746	0.0786203773295635	0.147647342252782	0.0704889901986425	0.0773015023285872	0.0551888107907153	0.0522530672148601	0.0656869644613441	0.009420986048073	0.0619884001411767	0.222658398400948	0.0568988605247573	0.0670744734077918	0.0645160347879593	0.0568369916832179	0.0847787569008744	0.0711460852459948	0.0875189987104683	0.0381472569454137	0.0188222791392079	0.0396793913766601	0.0574879001642452	0.0630066830105585	0.0271221915124889	1.21039671794148	0.0681252349588246	0.0521970679970303	0.0497848744953206	0.0196260424903232	0.0447191298153882	0.0263917421527264	0.0428950719810915	0.0653204665233727	0.022181243290779	0.0398423678807378	0.0210021055767147	0.0163753362046209	0.0100332023498798	0.0291903120855358	0.0202228744198826	0.00956426959521267	0.0295701752648704	0.00945905973483416	0.00940129309113492	0.0201111155300362	0.00863484832424258	0.0100332023498798	0.00833590778041078	0.0106042257416863	0.011437835981502	0.010166982755489	0.00929405998674155	0.0281528583493171	0.0087881039365868	0.0087881039365868	0.0100332023498798	0.00940129309113492	0.00863484832424258	0.00945905973483417	0.0087881039365868	0.0201111155300362	0.0201111155300362	0.00940129309113493	0.0087881039365868	0.0106042257416863	0.00940129309113492	0	0.00956426959521267	0.00833590778041078	0.00940129309113492	0.00956426959521267	0.0106042257416863
"Unidentified_sp41_M_PL_058"	0.499949685734015	0.326741974714168	0.506220832829921	0.196808995428992	0.237106186813858	0.187995627677164	0.224922309161545	0.38784522413808	0.179488006041478	0.126689210353239	0.339253495876003	0.149562645724751	0.106767382187905	0.337235082908801	0.124928032393192	0.175469105915372	0.133307240687777	0.10118304372036	0.0518822618884862	0.0869076536827134	0.0210687520997448	0.0628834779699103	0.0489522280522645	0.0110778840101002	0.0198740140041795	0.0357628172459005	0	0.00880620980715636	0.0136123847130347	0.0086677370309501	0.0138930373466473	0.011979565105451	0.292833813688803	0.163028428217995	0.202571869458548	0.205921540853475	0.145841720225739	0.123087600112225	0.133968456241607	0.121471545553325	0.102761385071301	0.226873078550578	0.0807311564209373	0.186006138373269	0.0994680993650903	0.117627162242164	0.0688084117922222	0.0688374464709869	0.0484634197840969	0.0104192997580055	0.0523808408118229	0.0587080653810424	0.0398145560030298	0.0709904846369509	0.0795372569659924	0.0577849135396673	0.0754490875652132	0.0966062861716083	0.0771835408147072	0.0416316459782673	0.0308717869016697	0.0411166014800707	0.0602502222675022	0.0690182071290345	0.0300761123626522	0.0545001879670597	1.11888090741354	0.0385771463263153	0.0519023538724046	0.01939065653744	0.039959812790592	0.0312143423488319	0.0301658051128994	0.044018519682855	0.0184067468243586	0.0295691703842721	0.0196743364103544	0.0175921700829479	0.0103543370117135	0.0282957125853057	0.0215423976666818	0.00890505604786566	0.0197313834326586	0.00922896281684609	0.0204524871436643	0.0105024206158125	0.0106767382187905	0.0103543370117135	0.010118304372036	0.0198086412846491	0.0107692803624887	0.0101616937205939	0.00977711103930526	0.0232707134482848	0.00864886378106712	0.00864886378106712	0.0103543370117135	0.0204524871436643	0.0106767382187905	0.0092289628168461	0.00864886378106711	0.0105024206158125	0.0105024206158125	0.0204524871436643	0.00864886378106712	0.0198086412846491	0.0204524871436643	0	0.00890505604786566	0.010118304372036	0.0204524871436643	0.00890505604786566	0.0198086412846491
"Conophorus_virescens"	0.218607517305589	0.288646931708214	0.262207389826818	0.188976507108634	0.246624542459128	0.545672943122292	0.468047463531407	0.172899642145099	0.168547181787535	0.151214584963631	0.106027112341601	0.150430991851915	0.0823957795720885	0.121845592708459	0.500138920219011	0.159378092630543	0.14782807073414	0.0830384699262897	0.0446796889549701	0.382422475131352	0.0203172871136285	0.0543804267666537	0.0399851265255767	0.0105471336999845	0.0349963497878498	0.0278203157951277	0	0.00857294681429671	0.00935412832565884	0.0171419603983776	0.0116959390785254	0.0124005929287628	0.303125604925313	0.18485702628062	0.147507067595742	0.140836710913762	0.151892064677035	0.117190374444272	0.0916150124726212	0.124932916169937	0.104753235457819	0.155902138760981	0.126555595277906	0.191774146351766	0.0567235307813105	0.0629712128103433	0.0542014704499199	0.0383260027202315	0.105785758192945	0.0100046386116336	0.0495277154155877	0.057152978761978	0.0711607560239364	0.0997387129257899	0.0625475651884582	0.114279735989184	0.0645639250617204	0.110792111668095	0.0649774393251412	0.026460549846695	0.0189476734104986	0.0287905951377345	0.0707125066089562	0.0472027568144863	0.0268841927819924	0.0521970679970303	0.0482214329078941	1.1268975695247	0.0377882960589523	0.0208038742990734	0.0595103280705521	0.0265480635614714	0.0311886542111418	0.0451174455775487	0.0371887595991177	0.0456952260657149	0.0359604966340975	0.0503733595735409	0.0104144532820556	0.0466515400259189	0.0185593390260873	0.0258476657268454	0.0195121881414462	0.0102342510508251	0.00894303479886501	0.00927793709062114	0.00823957795720886	0.0104144532820556	0.00830384699262897	0.0102602891671364	0.0101128309072521	0.0105696232482483	0.0430225284522771	0.010373978528706	0.0346250021690085	0.0346250021690085	0.0104144532820556	0.00894303479886501	0.00823957795720886	0.0102342510508251	0.0346250021690085	0.00927793709062114	0.00927793709062115	0.00894303479886501	0.0346250021690085	0.0102602891671364	0.00894303479886501	0	0.0258476657268454	0.00830384699262897	0.00894303479886501	0.0258476657268454	0.0102602891671364
"Scolia_sp1_M_PL_058"	0.578109319485732	0.618155140257817	0.249785785755127	0.476617073025075	0.236288189658095	0.185618576278064	0.183898155843528	0.160039479892708	0.174777502058136	0.130649311374136	0.139860261622502	0.139162405372423	0.113892894492022	0.127212654885883	0.138760728721527	0.443507697588714	0.135683091637495	0.110577666757236	0.047224755292135	0.0906170435736275	0.0247073900981153	0.0575243398951123	0.0517628606400597	0.0110609075561755	0.0199392531603296	0.03171568048324	0	0.0135057933366681	0.0126342480161428	0.0139533515163361	0.00820650143701924	0.0113940455519764	0.278521113492755	0.181285903578801	0.191280488671086	0.156816324459034	0.142531223093049	0.122898972846395	0.104147101194206	0.11894929730466	0.119723275151368	0.210570800269046	0.109166083857147	0.180111928897862	0.116579668212585	0.114428137493508	0.0395040790179495	0.0515732612026	0.047519213709612	0.0252326685719157	0.0923256896157892	0.0900386222444543	0.0379127017211986	0.0477569162767114	0.0490187831629215	0.0930223434422405	0.0486924734802777	0.0853129377416312	0.0455916746501069	0.0549084885208665	0.0488825952781502	0.053645835771297	0.0907939395911243	0.0772362490333532	0.0299659156263684	0.0497848744953206	0.0648779423405058	0.0377882960589523	1.0953623294989	0.0195200815053054	0.0277615930676194	0.0476797246968416	0.0397946074181227	0.0285959749387991	0.0185911572293896	0.0387883679413918	0.0192791089998175	0.0185791759105618	0.00963432037193701	0.0283125403816347	0.0382571054993363	0.00879245887632936	0.0292627171711026	0.00939344480567274	0.0236499267062345	0.0198692723654298	0.0113892894492022	0.00963432037193701	0.0110577666757236	0.00977422639911368	0.0104866501234881	0.0101266366996326	0.0101944174020331	0.00960236879356249	0.00960651198841343	0.00960651198841343	0.00963432037193701	0.0236499267062345	0.0113892894492022	0.00939344480567275	0.00960651198841343	0.0198692723654298	0.0198692723654298	0.0236499267062345	0.00960651198841343	0.00977422639911368	0.0236499267062345	0	0.00879245887632936	0.0110577666757236	0.0236499267062345	0.00879245887632935	0.00977422639911369
"Unidentified_sp46_M_PL_058"	0.219920290134147	0.337447776201828	0.256567252393368	0.190304785601771	0.794498262494292	0.251431407705375	0.204147031136777	0.173373031379662	0.161143310717847	0.153859698471557	0.112740290756041	0.134726074389856	0.0870691483755378	0.119945547021967	0.134089781284782	0.152032149456471	0.766557622934375	0.0989958819095408	0.0440929204760416	0.0907319960082921	0.0173240352831056	0.0620454315619779	0.0407340235803084	0.0159728286598801	0.0221033528925079	0.047085263993644	0	0.00849231616246015	0.0102888343545921	0.00878173461980768	0.00858684014510305	0.0117531851602407	0.287300081694772	0.198868498659481	0.158216778607967	0.152830482601896	0.19105619759609	0.177475873998668	0.103435326168085	0.0801071569697599	0.12216509625391	0.171480572576535	0.0931272464770269	0.209222401341739	0.0583039567550549	0.0666096389832148	0.064110591803965	0.0397789280511452	0.0769898019680504	0.0100749592377408	0.0737619480472998	0.0566154410830677	0.0677066632637194	0.0956286022523452	0.0782361710020582	0.0585448974653845	0.0496451099852728	0.0691640795779423	0.0477046674727948	0.0285501896430354	0.0190716983795923	0.0538932003409514	0.0481479306681551	0.0548577268217908	0.0770945412845041	0.0392520849806463	0.0484766413436	0.0416077485981469	0.0390401630106108	1.08711929943093	0.0321568484800147	0.0286814622662487	0.0564359385844666	0.0321492108249853	0.0234493861714108	0.0568063699851439	0.0215785074291149	0.0192296475059596	0.0093271897654516	0.0990292082169705	0.0182870842729577	0.0119099087860441	0.0639159095590869	0.0530693738954567	0.00899673914185147	0.0108465356636302	0.00870691483755378	0.00932718976545159	0.00989958819095408	0.0100395881371318	0.00966859864307083	0.0340499255354697	0.0102073495509329	0.0104023818827797	0.00928313870433108	0.00928313870433108	0.0093271897654516	0.00899673914185146	0.00870691483755378	0.0530693738954568	0.00928313870433108	0.0108465356636302	0.0108465356636302	0.00899673914185147	0.00928313870433108	0.0100395881371318	0.00899673914185147	0	0.0119099087860441	0.00989958819095407	0.00899673914185147	0.0119099087860441	0.0100395881371318
"Halyctus_sp1_M_PL_058"	0.215269764429458	0.293194807235577	0.642756824095731	0.180380763453073	0.261073868274063	0.627511818376798	0.568078272032262	0.196126107431146	0.17821118332374	0.157137836362841	0.120633260735361	0.158944068998172	0.0822834633492247	0.134496793797756	0.144595918680167	0.153921307110001	0.14804138436805	0.0803241352324658	0.0490681170456992	0.0996307536553251	0.0222886834867448	0.0567209980385951	0.0423844641696436	0.0126381809042191	0.0185699944606577	0.0328875292979852	0	0.00887294454212833	0.0108814794431183	0.0122638217744184	0.0163947467245164	0.0112588144342229	0.275215463947671	0.186300079038863	0.171743845257879	0.168099702040058	0.179980820906089	0.140424232269101	0.115304988329339	0.114588515835274	0.0963912132497505	0.181357990718638	0.0708806765292871	0.160297691203044	0.0720368054700132	0.0646009246408663	0.0757484307857636	0.0551381378499456	0.0911128621039469	0.00954956982986859	0.0500905181287822	0.0591529636141889	0.0811023754260892	0.0881006431646102	0.0856146895751592	0.0817588118294558	0.0870193251946728	0.106822137408931	0.0910819262473132	0.0264589555019464	0.0183560601928919	0.0294194892359124	0.0455087877947283	0.0501809878073752	0.0281476912304302	0.0596255064205177	0.06659968798432	0.0793471040940695	0.0370154574234926	0.0214378989866765	1.08327951161634	0.0258103296880376	0.0323983366001021	0.0519568177746949	0.0415095817555876	0.0503372429012637	0.040416915027799	0.0183669841851537	0.0110038201614119	0.0511621430150511	0.0187717828647699	0.0297242440283746	0.0196731377217887	0.0102490189177881	0.00880649036302328	0.00942411880400067	0.00822834633492247	0.0110038201614119	0.00803241352324658	0.0251513539863547	0.0106926709994244	0.0111888800688884	0.0112084597862241	0.0117675664458688	0.0100104866778577	0.0100104866778577	0.0110038201614119	0.00880649036302328	0.00822834633492247	0.0102490189177881	0.0100104866778577	0.00942411880400067	0.00942411880400067	0.00880649036302328	0.0100104866778577	0.0251513539863547	0.00880649036302328	0	0.0297242440283746	0.00803241352324657	0.00880649036302328	0.0297242440283746	0.0251513539863547
"Hylaeus_nigritus"	0.288920058865109	0.324477557088817	0.229296934527795	0.561080073541404	0.215748400239188	0.170401398708009	0.175323914873747	0.14527211854915	0.161757256878271	0.114159870159524	0.138929739968145	0.130034340788955	0.542163506974378	0.136261306880597	0.128130581683179	0.193660572630458	0.14263332537877	0.547834258495222	0.0465419154475447	0.0861244302613674	0.0161707353705844	0.0619517361718495	0.0489527721726921	0.0102563386575491	0.021502950680357	0.042166534516734	0	0.00825321272476651	0.015960665546393	0.0118069759406204	0.00761614561681082	0.0134524759251693	0.328838300393027	0.14365554434072	0.251837900214468	0.131811525509645	0.131523240685801	0.113959318417212	0.0790228784637838	0.101001598151948	0.0971898961692863	0.266011092439884	0.0894647044638913	0.204661998150154	0.0839124337295138	0.165384134727735	0.03813369687747	0.0404745386433238	0.0435167699497733	0.0297042391874861	0.0707053047318299	0.0550214181651101	0.0346461912178609	0.045324074295618	0.0507836572324902	0.0787131729374695	0.04516282445096	0.0673908122671616	0.0423119200933934	0.0764654434145796	0.0415236961410587	0.0314954527273927	0.0975227316564039	0.0546281994630475	0.0773080010384572	0.0351889895369685	0.0520239039147199	0.0353974180819619	0.0635729662624554	0.0191209748441658	0.0258103296880376	1.13870401573445	0.0282379860357844	0.0260445131186007	0.0166336354639226	0.0277476409757783	0.0177770806146546	0.0185469065380731	0.00900237743923533	0.0271926200461241	0.0226340080966832	0.0080716452019583	0.020304250597484	0.00987461483391483	0.0118194569535727	0.0104296357635691	0.0542163506974378	0.00900237743923532	0.0547834258495223	0.00897248874239199	0.00970543541269628	0.00924636001025093	0.00968899840440383	0.00871632711294902	0.00887057873191237	0.00887057873191237	0.00900237743923533	0.0118194569535727	0.0542163506974378	0.00987461483391485	0.00887057873191237	0.0104296357635691	0.0104296357635691	0.0118194569535727	0.00887057873191237	0.00897248874239199	0.0118194569535727	0	0.0080716452019583	0.0547834258495222	0.0118194569535727	0.0080716452019583	0.00897248874239199
"Sphaerophoria_sp1_M_PL_058"	0.241877668801365	0.700319090813978	0.247226217596947	0.192705636283304	0.616246952166548	0.245143065952947	0.222244544993632	0.173820699011893	0.175013664157636	0.501267765499297	0.127620157005985	0.129281948136789	0.093173853877318	0.120222492847548	0.137136087346407	0.174202690463704	0.161970977884884	0.0871853755070117	0.045002673609587	0.0832583844387459	0.0292037858383947	0.0608530709687285	0.041314776745058	0.0147486657899737	0.0214388210013783	0.0384356716881124	0	0.0163352642440673	0.0108110314596203	0.00877163955917117	0.00862750466888002	0.0113819269042482	0.278224879881622	0.189550422100523	0.154932593188103	0.160135496930031	0.180335649726152	0.163874064333041	0.110973843330266	0.0927221673535364	0.0929254932660473	0.180183857660338	0.0983793237090621	0.199502227264182	0.0731751951513058	0.0811713713865949	0.0570332660766263	0.0531267949337164	0.0962239701088914	0.0102020630973514	0.0800758845293617	0.108901761627115	0.0867299332926017	0.0522952949325235	0.0685639675830601	0.0584775970611411	0.050666647141244	0.0705198019395888	0.0479305814937779	0.0417226374200551	0.0200970586392254	0.0588158356966039	0.0610699878271364	0.0925298510467331	0.0314626144491653	0.057193429308122	0.0502763418548323	0.0415848722815224	0.0530594765574969	0.0376239590563111	0.0323983366001021	0.0282379860357843	1.08651592256718	0.0591365516028424	0.0492071223786395	0.0605328801209221	0.0221128598156504	0.01914150626691	0.00895028871716235	0.0492359990225033	0.0197479861954603	0.0116120399661922	0.0337236318824797	0.0112133753920304	0.00989499554187402	0.0225102564904493	0.0093173853877318	0.00895028871716234	0.00871853755070117	0.00967406938422835	0.0105008198494582	0.0264105836642807	0.00936656824935893	0.0104292419407136	0.00949403681628972	0.00949403681628971	0.00895028871716234	0.00989499554187402	0.0093173853877318	0.0112133753920304	0.00949403681628971	0.0225102564904493	0.0225102564904493	0.00989499554187402	0.00949403681628971	0.00967406938422835	0.00989499554187402	0	0.0116120399661922	0.00871853755070117	0.00989499554187402	0.0116120399661922	0.00967406938422835
"Unidentified_sp42_M_PL_058"	0.218001034163321	0.31799628877225	0.288125392432084	0.179386394870394	0.263075281255284	0.248796937187392	0.577944556392402	0.544644098843795	0.172845370033324	0.501874498799154	0.12462335437304	0.157405571386511	0.0839571152870348	0.125844904426654	0.13840751419722	0.158191773183018	0.146728866638122	0.0815187480264103	0.0482859395785869	0.087930573611452	0.0339928274050753	0.0606182592311114	0.0428995494177119	0.0142434208834391	0.0189562208157492	0.0358674300172009	0	0.0143966874480635	0.0114529864602832	0.00894156929048324	0.0179887563185417	0.0119001845180491	0.290893399330089	0.202316192380471	0.158178221795403	0.176453444160014	0.195559461796616	0.158260232038212	0.123831712414679	0.0998610870992239	0.103800380037813	0.190883107671387	0.0697560855135051	0.168088039726811	0.0595988947297278	0.0656714836673107	0.0617427558796098	0.0420629596286269	0.099179646892987	0.00949692678725616	0.0508551195731425	0.0959779163204231	0.0895975882177949	0.0757885777227069	0.0725029848847702	0.0596104619365549	0.0941183766183214	0.073697587282816	0.0999375351030095	0.0275352449355318	0.0184151509121193	0.030414188317769	0.0463649732756425	0.0783100883549281	0.0290702561135175	0.0870939553644969	0.0733641994714249	0.0601565941033982	0.0381279665850655	0.0214328072166569	0.0519568177746949	0.0260445131186007	0.0591365516028424	1.09921646116018	0.049425705487234	0.0332810822702034	0.022155840279297	0.0181123580422793	0.0108973087882969	0.0332179252939544	0.0191439050099662	0.0117851180772975	0.0203794615876813	0.0101581523057161	0.00891822412486312	0.0102213092819651	0.00839571152870349	0.0108973087882969	0.00815187480264103	0.0112744718777772	0.0103707222019994	0.0112746549109407	0.00989218953128835	0.0326786459306277	0.00958205867519215	0.00958205867519215	0.0108973087882969	0.00891822412486311	0.00839571152870349	0.0101581523057162	0.00958205867519214	0.0102213092819652	0.0102213092819652	0.00891822412486312	0.00958205867519214	0.0112744718777772	0.00891822412486312	0	0.0117851180772975	0.00815187480264102	0.00891822412486312	0.0117851180772975	0.0112744718777772
"Callophrys_rubi"	0.194475597496339	0.312609688418239	0.24543404244189	0.178788230920952	0.283354847029161	0.859536231357149	0.23891115450519	0.176237744205424	0.173491407356686	0.688249811376881	0.110289531118617	0.138195379603425	0.0801306523526323	0.108278534345472	0.152372209263695	0.161884445347512	0.163303212410263	0.0747212867657028	0.0409103963607082	0.0992732631052535	0.0262099903281611	0.0592515725232394	0.0373768381143325	0.0162705028543735	0.0230213540431106	0.0346202206999849	0	0.0162284308473106	0.00861898477250538	0.0139818753737416	0.0089551365256767	0.0118595333995287	0.289899705321812	0.205205291459964	0.131786943841326	0.128411140187401	0.196601883207378	0.180783365048594	0.0817047041321663	0.0782509803449768	0.0808265247085503	0.143649746208423	0.0717395986937806	0.2117507697489	0.0558099441596886	0.0610850908063514	0.0425524304849406	0.0390852826986111	0.126971792110553	0.00946525928405039	0.0517797581609954	0.108189538982071	0.116422946853836	0.0833669286728066	0.0529384966949361	0.0932125024916104	0.0521006200442738	0.0994167365712586	0.0497507584759816	0.0260170536891413	0.0174210791816279	0.0301477676122707	0.0457380291080164	0.0907897262501178	0.0291638018995839	0.0443624865815581	0.0460168670608965	0.0743775191982355	0.0371823144587791	0.0234493861714108	0.0622643726333815	0.0249504531958839	0.0738106835679592	0.074138558230851	1.09233360997018	0.0629068218316107	0.0511243585583188	0.0209084545761171	0.00956737243408326	0.0641642602883284	0.0181228552965755	0.0407148741169176	0.0213537755693187	0.0113056070130182	0.00795581989757752	0.0100481685563005	0.00801306523526323	0.00956737243408325	0.0074721286765703	0.00960394079120439	0.0104094844414012	0.0121437791583926	0.011168242099341	0.0105742646523255	0.0105488452567174	0.0105488452567174	0.00956737243408326	0.00795581989757751	0.00801306523526323	0.0113056070130182	0.0105488452567174	0.0100481685563005	0.0100481685563005	0.00795581989757752	0.0105488452567174	0.00960394079120438	0.00795581989757752	0	0.0407148741169176	0.00747212867657029	0.00795581989757752	0.0407148741169176	0.00960394079120439
