"Miconia_minutiflora"	"Miconia_ternatifolia"	"Miconia_splendens"	"Miconia_dolichorrhyncha"	"Miconia_wittii"	"Miconia_phanerostila"	"Miconia_duckei"	"Melastomataceae_unknown"	"Tococa_discolor"	"Clidemia_hirta"	"Ossaea_cucullata"	"Clidemia_japurensis_var._heterobasis"	"Henriettea_sp."	"Ossaea_araneifera"	"Melastomataceae_minute-seeded"	"otherMelastomes"	"Psychotria_deflexa"	"Psychotria_alboviridula"	"Palicourea_punicea"	"Psychotria_spp."	"otherRubiaceae"	"Coussapoa_cf_parvifolia"	"Ficus_americana"	"Coussapoa_sp."	"Clusia_sp."	"Marcgraviaceae_1"	"Alchornea_triplinervia"	"Croton_schiedianus"	"Anthurium_acaule"	"Unidentified_1"	"Unidentified_2"	"Codonanthe_sp."	"Dilleniaceae"	"Sorocea_sp."	"Iryanthera_grandis"	"Unidentified_3"	"Ficus_sp."	"Piper_aduncum"	"Piper_sp._2"	"Piper_arboreum"	"Pothomorphe_peltata"	"Piper_sp._5"	"Piperaceae_unknown_6"	"Piperaceae_unknown_7"	"Cecropia_distachya"	"Cecropia_ficifolia"	"Cecropia_sciadophylla"	"Cecropia_membranacea"	"Ficus_sp._1"	"Ficus_sp._2"	"Ficus_sp._3"	"Vismia_angusta"	"Vismia_macrophylla"	"Vismia_sp._1"	"Anthurium_sp."	"Philodendron_sp."	"Araceae_unknown"	"Solanum_lanceolatum"	"Solanum_sp."	"Guttiferae_unknown"	"Passifloraceae_unknown"	"Gurania_acuminata"	"Unknown_family"	"Amaranthaceae"	"Solanum_jamiacense"	"Physalis_sp."	"Thoracocarpus_bissectus"	"Ficus_sp._9"	"Cactaceae"	"Curcurbid"	"Unknown_1"	"Vismia_sp._2"	"Piper_sp."	"Ficus_sp._42"	"Passifloraceae"	"Gesneriacea"	"Unknown_2"	"Marcgravia_sp."	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Coussapoa_villosa"	"Havetiopsis_flavida"	"Philodendron_cuneatum"	"Phytolacca_rivinoides"	"Catharus_ustulatus"	"Machaeropterus_regulus"	"Manacus_manacus"	"Pipra_coronata"	"Pipra_pipra"	"Tachyphonus_surinamus"	"Tangara_schrankii"	"Artibeus_gnomus"	"Artibeus_jamaicensis"	"Artibeus_lituratus"	"Artibeus_obscurus"	"Carollia_brevicauda"	"Carollia_castanea"	"Carollia_perspicillata"	"Phyllostomus_hastatus"	"Rhinophylla_pumilio"	"Sturnira_lilium"	"Uroderma_bilobatum"
"Piper_sp._2"	0.0167045422692631	0.0119553772657023	0.0127984577846823	0.0259977061466594	0.0194095064104722	0.0185435770018894	0.036240287587182	0.00745412914476995	0.018283243920052	0.0204571092071926	0.0293172572964807	0.00607994977172128	0.0167045422692631	0.00607994977172128	0.0171139631481499	0.0167045422692631	0.00587542749398099	0.0119553772657023	0.00607994977172128	0.00607994977172128	0.0171139631481499	0.0259977061466594	0.0135340789164912	0.00771446222660733	0.00745412914476995	0.0112385356541689	0.00515858588244764	0.00692303029070133	0.00607994977172128	0.00607994977172128	0.00745412914476995	0.00692303029070133	0.0047491650035608	0.00607994977172128	0.00607994977172128	0.00607994977172128	0.00771446222660733	0.1949488109084	1.10032984573594	0.137934043276087	0.0584383579056152	0.100329845735941	0.100329845735941	0.0584383579056152	0.151589348698381	0.251345551865671	0.0643524206078508	0.137769858211855	0.0475081138358816	0.177292702014772	0.0551972866931541	0.212259061293492	0.157061774600338	0.0584383579056152	0.154529869233905	0.0584383579056152	0.118536992914435	0.139579722450527	0.0780131130620143	0.066612157807777	0.0584383579056152	0.0472011915857395	0.0175930891530083	0.118536992914435	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.028830255472884	0.028830255472884	0.028830255472884	0.028830255472884	0.028830255472884	0.0175930891530083	0.0182071471784939	0.103769473721189	0.0629382597489787	0.0974074384063197	0.0976159750306722	0.0960550114945813	0.0349102052446053	0.0538457911498993	0.0527685000395644	0.0401223346412595	0.0913955387952599	0.209420492137066	0.132517851462577	0.0685729975698429	0.124519055753317	0.219133150890604	0.154364959178157	0.0433594120350645	1.08563042253348	0.651645366249512	1.08914298453117	0.234574522040111	0.202301635316599	0.130498367709327	0.153028723230345
"Piper_arboreum"	0.01573241049165	0.0111935520483729	0.0126344359859502	0.0250927658839483	0.0185418656625553	0.017744452269766	0.0350846496564476	0.00734831361418236	0.0176189321875757	0.0202527178119922	0.027912005588754	0.00573176013011624	0.01573241049165	0.00573176013011624	0.0160248335312946	0.01573241049165	0.00546179191825669	0.0111935520483729	0.00573176013011624	0.00573176013011624	0.0160248335312946	0.0250927658839483	0.0130800737442986	0.00747383369637266	0.00734831361418236	0.0105630416130379	0.00483128148292167	0.00717264406769355	0.00573176013011624	0.00573176013011624	0.00734831361418236	0.00717264406769355	0.00453885844327708	0.00573176013011624	0.00573176013011624	0.00573176013011624	0.00747383369637266	0.228940707514276	0.0827604259656521	1.16666564561006	0.0489948410203356	0.0827604259656521	0.0827604259656521	0.0489948410203356	0.165217870878695	0.288857320274316	0.0811348232924502	0.124419318993925	0.0439352736062507	0.210821846162652	0.104240663128293	0.245408400390157	0.141167737261864	0.0489948410203356	0.159036549805659	0.0489948410203356	0.100306000640577	0.150879421206789	0.069611009896283	0.0625587300802188	0.0489948410203356	0.0449332979748774	0.0203354434838887	0.100306000640577	0.0245978544909887	0.0245978544909887	0.0245978544909887	0.0245978544909887	0.0245978544909887	0.0245978544909887	0.0245978544909887	0.0243969865293469	0.0243969865293469	0.0243969865293469	0.0243969865293469	0.0243969865293469	0.0203354434838887	0.0175455746749245	0.0925561150541881	0.0571556874822752	0.11519406805123	0.105951141740222	0.0850822813578155	0.0301287466594631	0.0557872316376165	0.0504317604808565	0.0375766337560575	0.0849612076173262	0.19742729337067	0.130636686474353	0.0664340773010903	0.130255247179358	0.44491814007929	0.165849052011876	0.0507394466849149	0.901921331336253	0.5252424324827	0.921663935553106	0.27113924645185	0.194950829721384	0.137441125839649	0.369466427284807
"Pothomorphe_peltata"	0.0185373054300199	0.0132752276244545	0.0139989013153974	0.0287973632346315	0.0214655888194359	0.02060700203965	0.0399688101153712	0.00819036119498144	0.0202190591636861	0.0224472752122028	0.032478516261289	0.0067666201631392	0.0185373054300199	0.0067666201631392	0.0190260772607421	0.0185373054300199	0.00650860746131528	0.0132752276244545	0.0067666201631392	0.0067666201631392	0.0190260772607421	0.0287973632346315	0.0149569813581206	0.00857830407094536	0.00819036119498144	0.0125174697994268	0.00575084963628763	0.00749029385408215	0.0067666201631392	0.0067666201631392	0.00819036119498144	0.00749029385408215	0.00526207780556546	0.0067666201631392	0.0067666201631392	0.0067666201631392	0.00857830407094536	0.176833043921116	0.0876575368584228	0.122487102550839	1.06752589433813	0.0876575368584228	0.0876575368584228	0.0675258943381313	0.156385785887224	0.229635395375666	0.0671549372992592	0.122768276214224	0.0509340324726542	0.158317667039377	0.0517243061772176	0.192785627743652	0.141061321566435	0.0675258943381313	0.139316575065542	0.0675258943381313	0.105126256005178	0.124677073533254	0.0867610963526069	0.0699188869436281	0.0675258943381313	0.0512056690405353	0.0168947404848013	0.105126256005178	0.034310928555734	0.034310928555734	0.034310928555734	0.034310928555734	0.034310928555734	0.034310928555734	0.034310928555734	0.0332149657823973	0.0332149657823973	0.0332149657823973	0.0332149657823973	0.0332149657823973	0.0168947404848013	0.0174687191467552	0.115038506375268	0.0710873574751697	0.10055465903858	0.108106410799258	0.106460202304322	0.0399815859455365	0.0582578410873056	0.0584675311729495	0.0447288305044594	0.101245004953793	0.233072472285906	0.145606421244114	0.0762515917417365	0.118127111268379	0.208330601502962	0.141679991218887	0.0391434791500848	1.25806738037691	0.31315888364898	1.2547875962239	0.225263206464018	0.194096879408391	0.128234680096504	0.138322602913878
"Piper_sp._5"	0.0167045422692631	0.0119553772657023	0.0127984577846823	0.0259977061466594	0.0194095064104722	0.0185435770018894	0.036240287587182	0.00745412914476995	0.018283243920052	0.0204571092071926	0.0293172572964807	0.00607994977172128	0.0167045422692631	0.00607994977172128	0.0171139631481499	0.0167045422692631	0.00587542749398099	0.0119553772657023	0.00607994977172128	0.00607994977172128	0.0171139631481499	0.0259977061466594	0.0135340789164912	0.00771446222660733	0.00745412914476995	0.0112385356541689	0.00515858588244764	0.00692303029070133	0.00607994977172128	0.00607994977172128	0.00745412914476995	0.00692303029070133	0.0047491650035608	0.00607994977172128	0.00607994977172128	0.00607994977172128	0.00771446222660733	0.1949488109084	0.100329845735941	0.137934043276087	0.0584383579056152	1.10032984573594	0.100329845735941	0.0584383579056152	0.151589348698381	0.251345551865671	0.0643524206078508	0.137769858211855	0.0475081138358816	0.177292702014772	0.0551972866931541	0.212259061293492	0.157061774600338	0.0584383579056152	0.154529869233905	0.0584383579056152	0.118536992914435	0.139579722450527	0.0780131130620143	0.066612157807777	0.0584383579056152	0.0472011915857395	0.0175930891530083	0.118536992914435	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.028830255472884	0.028830255472884	0.028830255472884	0.028830255472884	0.028830255472884	0.0175930891530083	0.0182071471784939	0.103769473721189	0.0629382597489787	0.0974074384063197	0.0976159750306722	0.0960550114945813	0.0349102052446053	0.0538457911498993	0.0527685000395644	0.0401223346412595	0.0913955387952599	0.209420492137066	0.132517851462577	0.0685729975698429	0.124519055753317	0.219133150890604	0.154364959178157	0.0433594120350645	1.08563042253348	0.651645366249512	1.08914298453117	0.234574522040111	0.202301635316599	0.130498367709327	0.153028723230345
"Piperaceae_unknown_6"	0.0167045422692631	0.0119553772657023	0.0127984577846823	0.0259977061466594	0.0194095064104722	0.0185435770018894	0.036240287587182	0.00745412914476995	0.018283243920052	0.0204571092071926	0.0293172572964807	0.00607994977172128	0.0167045422692631	0.00607994977172128	0.0171139631481499	0.0167045422692631	0.00587542749398099	0.0119553772657023	0.00607994977172128	0.00607994977172128	0.0171139631481499	0.0259977061466594	0.0135340789164912	0.00771446222660733	0.00745412914476995	0.0112385356541689	0.00515858588244764	0.00692303029070133	0.00607994977172128	0.00607994977172128	0.00745412914476995	0.00692303029070133	0.0047491650035608	0.00607994977172128	0.00607994977172128	0.00607994977172128	0.00771446222660733	0.1949488109084	0.100329845735941	0.137934043276087	0.0584383579056152	0.100329845735941	1.10032984573594	0.0584383579056152	0.151589348698381	0.251345551865671	0.0643524206078508	0.137769858211855	0.0475081138358816	0.177292702014772	0.0551972866931541	0.212259061293492	0.157061774600338	0.0584383579056152	0.154529869233905	0.0584383579056152	0.118536992914435	0.139579722450527	0.0780131130620143	0.066612157807777	0.0584383579056152	0.0472011915857395	0.0175930891530083	0.118536992914435	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.0296081024327312	0.028830255472884	0.028830255472884	0.028830255472884	0.028830255472884	0.028830255472884	0.0175930891530083	0.0182071471784939	0.103769473721189	0.0629382597489787	0.0974074384063197	0.0976159750306722	0.0960550114945813	0.0349102052446053	0.0538457911498993	0.0527685000395644	0.0401223346412595	0.0913955387952599	0.209420492137066	0.132517851462577	0.0685729975698429	0.124519055753317	0.219133150890604	0.154364959178157	0.0433594120350645	1.08563042253348	0.651645366249512	1.08914298453117	0.234574522040111	0.202301635316599	0.130498367709327	0.153028723230345
"Piperaceae_unknown_7"	0.0185373054300199	0.0132752276244545	0.0139989013153974	0.0287973632346315	0.0214655888194359	0.02060700203965	0.0399688101153712	0.00819036119498144	0.0202190591636861	0.0224472752122028	0.032478516261289	0.0067666201631392	0.0185373054300199	0.0067666201631392	0.0190260772607421	0.0185373054300199	0.00650860746131528	0.0132752276244545	0.0067666201631392	0.0067666201631392	0.0190260772607421	0.0287973632346315	0.0149569813581206	0.00857830407094536	0.00819036119498144	0.0125174697994268	0.00575084963628763	0.00749029385408215	0.0067666201631392	0.0067666201631392	0.00819036119498144	0.00749029385408215	0.00526207780556546	0.0067666201631392	0.0067666201631392	0.0067666201631392	0.00857830407094536	0.176833043921116	0.0876575368584228	0.122487102550839	0.0675258943381313	0.0876575368584228	0.0876575368584228	1.06752589433813	0.156385785887224	0.229635395375666	0.0671549372992592	0.122768276214224	0.0509340324726542	0.158317667039377	0.0517243061772176	0.192785627743652	0.141061321566435	0.0675258943381313	0.139316575065542	0.0675258943381313	0.105126256005178	0.124677073533254	0.0867610963526069	0.0699188869436281	0.0675258943381313	0.0512056690405353	0.0168947404848013	0.105126256005178	0.034310928555734	0.034310928555734	0.034310928555734	0.034310928555734	0.034310928555734	0.034310928555734	0.034310928555734	0.0332149657823973	0.0332149657823973	0.0332149657823973	0.0332149657823973	0.0332149657823973	0.0168947404848013	0.0174687191467552	0.115038506375268	0.0710873574751697	0.10055465903858	0.108106410799258	0.106460202304322	0.0399815859455365	0.0582578410873056	0.0584675311729495	0.0447288305044594	0.101245004953793	0.233072472285906	0.145606421244114	0.0762515917417365	0.118127111268379	0.208330601502962	0.141679991218887	0.0391434791500848	1.25806738037691	0.31315888364898	1.2547875962239	0.225263206464018	0.194096879408391	0.128234680096504	0.138322602913878
"Cecropia_distachya"	0.0163838729518341	0.0117027836631282	0.0132112490100524	0.0256590032958441	0.0193032032845842	0.0180585836743881	0.0362784102620937	0.00760041962145596	0.0181540614836442	0.0208539901153448	0.0288973923416872	0.00587255257348232	0.0163838729518341	0.00587255257348232	0.0166158834315254	0.0163838729518341	0.00583023108964591	0.0117027836631282	0.00587255257348232	0.00587255257348232	0.0166158834315254	0.0256590032958441	0.0134729721949383	0.00750494181219989	0.00760041962145596	0.0107856523418795	0.00491309976839714	0.00738101792040648	0.00587255257348232	0.00587255257348232	0.00760041962145596	0.00738101792040648	0.0046810892887059	0.00587255257348232	0.00587255257348232	0.00587255257348232	0.00750494181219989	0.232593775828191	0.0649668637278775	0.118012764913354	0.0446816531106353	0.0649668637278775	0.0649668637278775	0.0446816531106353	1.22304133098938	0.306447185129688	0.0862258166836377	0.136408193527682	0.0422756239579289	0.178669420366058	0.0854507058906731	0.241687373656558	0.156236667765885	0.0446816531106353	0.1485588365364	0.0446816531106353	0.0973792526298707	0.129786167966467	0.087821334225668	0.0980068039335477	0.0446816531106353	0.0546317238993106	0.0324048047051971	0.0973792526298707	0.0222269191941135	0.0222269191941135	0.0222269191941135	0.0222269191941135	0.0222269191941135	0.0222269191941135	0.0222269191941135	0.0224547339165218	0.0224547339165218	0.0224547339165218	0.0224547339165218	0.0224547339165218	0.0324048047051971	0.0324123889019932	0.103902187109413	0.0554989508900553	0.121028144266907	0.0970258451796922	0.0963972452972127	0.0283272864900041	0.0574079171587171	0.0520121032078433	0.0382129981986445	0.0906924836167142	0.202276810864391	0.135118571048106	0.0667105938862212	0.132139266942714	0.383365620756785	0.303617417402503	0.048044734129104	0.814987037117495	0.315547720712656	0.848289947957491	0.432064062735961	0.360137654466591	0.287597874100218	0.168619290961001
"Cecropia_ficifolia"	0.0152087241547112	0.0108414433651616	0.0126915511234334	0.0239446721453672	0.0180304558715128	0.016755659639016	0.0342943551493946	0.00718901250635118	0.0170073891923184	0.0199413120574583	0.0269931514947051	0.00545109589641766	0.0152087241547112	0.00545109589641766	0.0154368581988044	0.0152087241547112	0.00539034746874398	0.0108414433651616	0.00545109589641766	0.00545109589641766	0.0154368581988044	0.0239446721453672	0.0126401084027688	0.00693728295304874	0.00718901250635118	0.0100465107300604	0.00459541483364275	0.00730120365468946	0.00545109589641766	0.00545109589641766	0.00718901250635118	0.00730120365468946	0.00436728078954957	0.00545109589641766	0.00545109589641766	0.00545109589641766	0.00693728295304874	0.228796995659226	0.0685487868724556	0.131298781942871	0.0417518900683029	0.0685487868724556	0.0685487868724556	0.0417518900683029	0.195011845082529	1.35352057771833	0.0777754748083272	0.130859228800079	0.0554047062522571	0.228370700488451	0.0910355614200884	0.255285762961968	0.164250201541879	0.0417518900683029	0.159547524551235	0.0417518900683029	0.095911341402575	0.138087366963851	0.0769396618570347	0.0836410480097539	0.0417518900683029	0.0489467347270732	0.0282855663496729	0.095911341402575	0.0206611683774003	0.0206611683774003	0.0206611683774003	0.0206611683774003	0.0206611683774003	0.0206611683774003	0.0206611683774003	0.0210907216909026	0.0210907216909026	0.0210907216909026	0.0210907216909026	0.0210907216909026	0.0282855663496729	0.0273625545301194	0.0940821834229838	0.0521351782215501	0.126579675530722	0.0897284681918721	0.0871449004699351	0.0265418175873203	0.0567871395364736	0.0485253421061064	0.0357421153727769	0.0838498495137952	0.187759969765497	0.127804666779577	0.0616647373604333	0.228759897075697	0.347101171605853	0.264637921161833	0.140104539928067	0.75757617383801	0.416840616953486	0.796760597211877	0.377140884662306	0.304028383667993	0.234585145258212	0.267172953465163
"Cecropia_sciadophylla"	0.0161259884099453	0.0114162330877345	0.0140575003148355	0.026106236158958	0.0193681213915965	0.018154347855096	0.0374381641350244	0.007951888303862	0.0185506065654757	0.022371081409769	0.0289079339685204	0.005888962939403	0.0161259884099453	0.005888962939403	0.0162462903424477	0.0161259884099453	0.00552727014833154	0.0114162330877345	0.005888962939403	0.005888962939403	0.0162462903424477	0.026106236158958	0.013840851243265	0.00755562959348228	0.007951888303862	0.0107190201941162	0.00483005725471317	0.00853023016650397	0.005888962939403	0.005888962939403	0.007951888303862	0.00853023016650397	0.00470975532221073	0.005888962939403	0.005888962939403	0.005888962939403	0.00755562959348228	0.226619925002349	0.0643524206078508	0.135224705487417	0.0447699581995061	0.0643524206078508	0.0643524206078508	0.0447699581995061	0.201193572261821	0.285176740963866	1.12589094921399	0.135869400309033	0.0483519740723986	0.177175390600627	0.121189130451413	0.244547950166242	0.123358819714829	0.0447699581995061	0.18393621663866	0.0447699581995061	0.0811362751408833	0.106858405286815	0.0646481980132553	0.0639916579745698	0.0447699581995061	0.0677572401435652	0.0503168455718472	0.0811362751408833	0.017440394571718	0.017440394571718	0.017440394571718	0.017440394571718	0.017440394571718	0.017440394571718	0.017440394571718	0.0273295636277882	0.0273295636277882	0.0273295636277882	0.0273295636277882	0.0273295636277882	0.0503168455718472	0.0167838545330325	0.0884775637176174	0.0521971628296824	0.163395478128963	0.114410979050604	0.0809219341241351	0.0332185265671912	0.0663462346283643	0.0523306146912303	0.0375671119811024	0.085979757862935	0.202842056801659	0.141366903179769	0.0671611519420647	0.140149402964069	0.589655489064291	0.164889932117052	0.0461123355197216	0.639481134296326	0.304616081907584	1.03245018149422	0.670891274291297	0.18648727258925	0.132521598758328	0.175993571173896
"Cecropia_membranacea"	0.0152196472051037	0.010855786528719	0.0124445737820471	0.0239101177801136	0.0179223794019038	0.0168435249069289	0.0340780097173107	0.00706659287318477	0.0169360845184441	0.0196666420642621	0.026983591495108	0.00550563096887461	0.0152196472051037	0.00550563096887461	0.0155531379455385	0.0152196472051037	0.00535015555984439	0.010855786528719	0.00550563096887461	0.00550563096887461	0.0155531379455385	0.0239101177801136	0.0125722238420594	0.00697403326166958	0.00706659287318477	0.0102029823856941	0.00469735141681952	0.00709441822220276	0.00550563096887461	0.00550563096887461	0.00706659287318477	0.00709441822220276	0.00436386067638467	0.00550563096887461	0.00550563096887461	0.00550563096887461	0.00697403326166958	0.227688193768507	0.0826619149271131	0.124419318993925	0.0491073104856896	0.0826619149271131	0.0826619149271131	0.0491073104856896	0.190971470938755	0.287890303360173	0.08152164018542	1.16554820077289	0.0445384891031225	0.192149236570087	0.0786305756993588	0.245790911068434	0.167160335369075	0.0491073104856896	0.160036255377611	0.0491073104856896	0.100951626471746	0.12449633378888	0.0694898994144955	0.063015194892461	0.0491073104856896	0.0616375876992143	0.036873171632547	0.100951626471746	0.0247644160666673	0.0247644160666673	0.0247644160666673	0.0247644160666673	0.0247644160666673	0.0247644160666673	0.0247644160666673	0.0243428944190223	0.0243428944190223	0.0243428944190223	0.0243428944190223	0.0243428944190223	0.036873171632547	0.0182897115446328	0.0922934346938957	0.0561024428094185	0.115878245964908	0.0889591417232693	0.0853194014322262	0.0298485253878969	0.0551788083949104	0.0484873408487186	0.0365349554641519	0.0832246420420238	0.189638400039014	0.125628317745507	0.0619914067703962	0.134637297894002	0.248179239413731	0.357879777214004	0.0482595630287396	0.908028589111134	0.521960513533255	0.91962045582973	0.49164228843396	0.203219017162587	0.135883926192039	0.166847566145253
