"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Helophilus_trivittatus"	0.000105514571307874	7.97910258216508e-05	8.39210043074545e-05	0.100331723494778	6.82560487972988e-05	3.11060216842052e-05	8.42996452412257e-05	3.63794149313948e-05	2.79558953774727e-05	1.14181456576155e-05	2.09977089655573e-05	1.57334632710108e-05	1.70473936820177e-05	4.9203359946766e-08	3.55135294473129e-05	8.19554947897931e-06	8.26587641149553e-06	1.1373603124365e-05	1.10802980513101e-05	8.66515056928905e-06	5.74240656386133e-06	2.60618785802503e-06	3.76100927537065e-08	3.81841618434703e-08	4.38957715890735e-06	0.000440280030197541	0.000439697185124839	0.00043934186363869	0.000438407726576049	0.000439070618817082	1.75849455388897e-06	2.36805934546965e-06	0.000438087839662887	2.02378270848528e-06	0.000438957715890735	0.00043807366548193	0.00043719338801161	1.07992787561145e-06	0.00043790499586895	9.80564741342451e-07	1.55908904671868e-06	0.00043774431383818	0.000436789948279978	6.66011891387766e-07	8.8555721676007e-07	7.98029314885295e-07	1.36083452306844e-06	3.73189653895992e-07	0.000436875762488954	0.000437083538522095	4.62345297655477e-07	6.35494784626098e-07	0.000437430743049471	0.000437131228523964	1.12827251315928e-06	6.80687754786168e-07	5.65063520073022e-07	0.000436987663230098	9.55130242069844e-07	7.62778470192623e-07	7.98029314885294e-07	6.10826631776268e-07	5.57186010498637e-07	1.05603115358025e-06	2.29379502843204e-07	4.64058990553942e-07	3.41280243986494e-07	2.29379502843204e-07	2.29379502843204e-07	6.44430514409416e-07	0.000436881062473822	3.53458546454657e-07	1.07506300931132e-06	4.64058990553942e-07	2.34679487710738e-07	8.06659535576137e-07	3.9459477163681e-07	5.65063520073022e-07	4.73956577589239e-07	0.000436901849021121	4.49865473805973e-07	6.50877729049332e-07	7.62778470192623e-07	6.76964261216311e-07	2.34679487710738e-07	3.48860944286893e-07	2.29379502843204e-07	3.35684017229818e-07	2.1399655841997e-07	2.29379502843204e-07	1.00043622488476	2.29379502843204e-07	0.000436224884759905	2.1399655841997e-07	0.000436224884759905	2.29379502843204e-07	2.29379502843204e-07	3.41280243986494e-07	2.29379502843204e-07	0.000436224884759905	3.9459477163681e-07	2.29379502843204e-07	2.34679487710738e-07	2.34679487710738e-07
"Platycheirus_scutatus"	0.100413633682582	9.03427138682787e-05	8.20214319988059e-05	5.2757285653937e-05	2.6995818222319e-05	3.02393972067879e-05	5.01608834387331e-05	2.43529013204991e-05	4.78638613652583e-05	1.00631918541788e-05	2.74920647556058e-05	1.21884540494588e-05	2.72152120487236e-05	1.28923055873814e-05	2.09601349479098e-05	4.13580966841684e-06	2.02916855487867e-05	2.27637666475272e-05	8.31717000892319e-06	1.1652763986793e-05	4.71941916794165e-06	3.14033082243239e-06	3.67345654930217e-06	2.35914662335537e-08	2.20367733520382e-06	0.000222132612612397	0.000221607257975873	0.000221396970222833	0.000220342133378943	0.000221072368371296	0.000220246001089003	0.000220411046003036	0.000220074926378602	0.000219995968454437	0.000220367733520382	0.000219942603292795	0.000219518990868315	0.000219550727034381	0.000219547247989533	7.13888269790864e-07	0.000220489249147325	0.000219501906926022	0.000218847973236451	8.79993405584394e-07	0.000218807026287124	0.000219017459244985	0.000219958556138331	0.000219004798608286	0.000218770691925649	0.000219018491761084	0.000218689373516989	3.94056777902483e-07	1.21723587305938e-06	0.000218982952327562	1.02009778309511e-06	0.000218847540969601	0.000218618593733608	6.15163011148465e-07	0.00021884089157792	3.85783508305261e-07	0.000219017459244985	0.000218807665836451	2.79411025132091e-07	0.000219079178407612	0.000218290508005612	0.000218556221869931	1.34979091111595e-07	0.000218290508005612	0.000218290508005612	7.70476732550226e-07	7.45897784355337e-07	3.33242666286311e-07	7.63165883931371e-07	0.000218556221869931	2.65713864318467e-07	0.000219042478687035	2.32890388310109e-07	0.000218618593733608	4.9832461206299e-07	6.92444321950023e-07	4.28717646537012e-07	0.000218541312422806	3.85783508305261e-07	4.63064819106819e-07	2.65713864318467e-07	3.66345782860255e-07	0.000218290508005612	3.28085727995224e-07	1.43252360708818e-07	0.000218290508005612	2.29379502843204e-07	1.00021829050801	2.29379502843204e-07	1.43252360708818e-07	2.29379502843205e-07	0.000218290508005612	0.000218290508005612	1.34979091111595e-07	0.000218290508005612	2.29379502843204e-07	2.3289038831011e-07	0.000218290508005612	2.65713864318467e-07	2.65713864318467e-07
"Scaeva_pyrastri"	0.000105514571307874	7.97910258216508e-05	8.39210043074545e-05	0.100331723494778	6.82560487972987e-05	3.11060216842052e-05	8.42996452412257e-05	3.63794149313949e-05	2.79558953774727e-05	1.14181456576155e-05	2.09977089655573e-05	1.57334632710108e-05	1.70473936820177e-05	4.9203359946766e-08	3.55135294473129e-05	8.19554947897931e-06	8.26587641149552e-06	1.1373603124365e-05	1.10802980513101e-05	8.66515056928905e-06	5.74240656386133e-06	2.60618785802503e-06	3.76100927537065e-08	3.81841618434703e-08	4.38957715890735e-06	0.000440280030197541	0.000439697185124839	0.00043934186363869	0.000438407726576049	0.000439070618817082	1.75849455388897e-06	2.36805934546965e-06	0.000438087839662887	2.02378270848528e-06	0.000438957715890735	0.00043807366548193	0.00043719338801161	1.07992787561145e-06	0.00043790499586895	9.80564741342451e-07	1.55908904671868e-06	0.00043774431383818	0.000436789948279978	6.66011891387766e-07	8.85557216760071e-07	7.98029314885294e-07	1.36083452306844e-06	3.73189653895992e-07	0.000436875762488954	0.000437083538522096	4.62345297655477e-07	6.35494784626098e-07	0.000437430743049471	0.000437131228523964	1.12827251315928e-06	6.80687754786168e-07	5.65063520073022e-07	0.000436987663230097	9.55130242069845e-07	7.62778470192623e-07	7.98029314885294e-07	6.10826631776268e-07	5.57186010498637e-07	1.05603115358025e-06	2.29379502843204e-07	4.64058990553942e-07	3.41280243986494e-07	2.29379502843204e-07	2.29379502843204e-07	6.44430514409416e-07	0.000436881062473822	3.53458546454657e-07	1.07506300931132e-06	4.64058990553942e-07	2.34679487710738e-07	8.06659535576138e-07	3.9459477163681e-07	5.65063520073022e-07	4.73956577589239e-07	0.000436901849021121	4.49865473805973e-07	6.50877729049332e-07	7.62778470192623e-07	6.76964261216312e-07	2.34679487710738e-07	3.48860944286893e-07	2.29379502843204e-07	3.35684017229818e-07	2.1399655841997e-07	2.29379502843204e-07	0.000436224884759905	2.29379502843204e-07	1.00043622488476	2.1399655841997e-07	0.000436224884759905	2.29379502843205e-07	2.29379502843204e-07	3.41280243986494e-07	2.29379502843204e-07	0.000436224884759905	3.9459477163681e-07	2.29379502843204e-07	2.34679487710738e-07	2.34679487710738e-07
"Thymelicus_sylvestris"	6.58960859260563e-05	7.75600109736217e-05	4.18346448856074e-05	4.9219208436593e-05	8.27574613848645e-05	3.05132233213588e-05	0.000101113212478157	0.100270874187172	1.93287900928173e-05	2.03242291183189e-05	2.77381334933102e-05	2.61647885932063e-05	3.93002108927824e-05	8.48911578660975e-06	9.34852705244221e-06	2.58199775932301e-05	1.60716590695322e-05	1.5359378733691e-05	7.5795773634721e-06	4.29307669070338e-06	1.2679856665148e-05	8.44140094267924e-06	1.18845138569239e-05	3.15858225082559e-05	5.92391706956066e-06	0.00059442944816582	0.000594819744894127	0.000593165866835552	1.89730647342436e-06	0.000593383801145619	1.71432026418694e-06	0.000593095352019772	1.38454516460895e-06	1.54037156799886e-06	0.000592391706956066	0.000591725616020243	1.07866285837252e-06	1.56498116324502e-06	0.000591568108759498	0.000592921541876822	1.95569878760144e-06	1.42952228613066e-06	5.24587498671217e-07	8.54503317132759e-07	8.76936102433786e-07	4.71664191024726e-07	0.000591274504056425	6.1821512110028e-07	8.62814981519575e-07	6.89239121267882e-07	3.04325611482296e-07	0.000590334237751638	0.000590943690568935	9.3837480559554e-07	9.16570483068518e-07	4.78696957310584e-07	3.10590940251248e-07	1.13334992773508e-06	0.000590778713465809	9.1935336931511e-07	4.71664191024725e-07	5.69961697351946e-07	0.000591821750121585	1.26993821136161e-06	1.43252360708818e-07	3.71370040042999e-07	4.13787306924323e-07	1.43252360708818e-07	1.43252360708818e-07	8.55836890733996e-07	9.47680300144938e-07	4.3795939365518e-07	0.000591207854870803	3.71370040042999e-07	2.28117679334181e-07	8.06982880884142e-07	1.03872522804914e-07	3.10590940251248e-07	4.62834781806172e-07	7.95122444886723e-07	3.70580870725618e-07	6.48818423099605e-07	9.1935336931511e-07	5.81125886466753e-07	2.28117679334181e-07	4.3135997051737e-07	1.43252360708818e-07	1.6733857954243e-07	0.000589828671689247	1.43252360708818e-07	2.1399655841997e-07	1.43252360708818e-07	2.1399655841997e-07	1.00058982867169	2.1399655841997e-07	1.43252360708818e-07	1.43252360708818e-07	4.13787306924323e-07	1.43252360708818e-07	2.1399655841997e-07	1.03872522804914e-07	1.43252360708818e-07	2.28117679334181e-07	2.28117679334181e-07
"Unidentified_sp11_M_PL_017"	0.000105514571307874	7.97910258216509e-05	8.39210043074544e-05	0.100331723494778	6.82560487972987e-05	3.11060216842052e-05	8.42996452412257e-05	3.63794149313949e-05	2.79558953774727e-05	1.14181456576155e-05	2.09977089655573e-05	1.57334632710108e-05	1.70473936820177e-05	4.9203359946766e-08	3.55135294473129e-05	8.19554947897931e-06	8.26587641149552e-06	1.1373603124365e-05	1.10802980513101e-05	8.66515056928906e-06	5.74240656386133e-06	2.60618785802503e-06	3.76100927537065e-08	3.81841618434703e-08	4.38957715890735e-06	0.000440280030197541	0.000439697185124839	0.000439341863638689	0.000438407726576049	0.000439070618817082	1.75849455388897e-06	2.36805934546965e-06	0.000438087839662887	2.02378270848528e-06	0.000438957715890735	0.00043807366548193	0.00043719338801161	1.07992787561145e-06	0.00043790499586895	9.80564741342451e-07	1.55908904671868e-06	0.00043774431383818	0.000436789948279978	6.66011891387766e-07	8.8555721676007e-07	7.98029314885294e-07	1.36083452306844e-06	3.73189653895992e-07	0.000436875762488954	0.000437083538522096	4.62345297655477e-07	6.35494784626098e-07	0.000437430743049471	0.000437131228523964	1.12827251315928e-06	6.80687754786168e-07	5.65063520073022e-07	0.000436987663230098	9.55130242069844e-07	7.62778470192623e-07	7.98029314885294e-07	6.10826631776268e-07	5.57186010498638e-07	1.05603115358025e-06	2.29379502843204e-07	4.64058990553942e-07	3.41280243986494e-07	2.29379502843204e-07	2.29379502843204e-07	6.44430514409416e-07	0.000436881062473822	3.53458546454657e-07	1.07506300931132e-06	4.64058990553942e-07	2.34679487710738e-07	8.06659535576137e-07	3.94594771636809e-07	5.65063520073022e-07	4.73956577589239e-07	0.000436901849021121	4.49865473805973e-07	6.50877729049332e-07	7.62778470192623e-07	6.76964261216312e-07	2.34679487710738e-07	3.48860944286893e-07	2.29379502843204e-07	3.35684017229818e-07	2.1399655841997e-07	2.29379502843204e-07	0.000436224884759905	2.29379502843204e-07	0.000436224884759905	2.1399655841997e-07	1.00043622488476	2.29379502843204e-07	2.29379502843204e-07	3.41280243986494e-07	2.29379502843204e-07	0.000436224884759905	3.9459477163681e-07	2.29379502843204e-07	2.34679487710738e-07	2.34679487710738e-07
"Unidentified_sp21_M_PL_017"	0.100413633682582	9.03427138682787e-05	8.20214319988059e-05	5.2757285653937e-05	2.6995818222319e-05	3.02393972067879e-05	5.01608834387331e-05	2.43529013204991e-05	4.78638613652583e-05	1.00631918541788e-05	2.74920647556059e-05	1.21884540494588e-05	2.72152120487236e-05	1.28923055873814e-05	2.09601349479098e-05	4.13580966841684e-06	2.02916855487867e-05	2.27637666475272e-05	8.3171700089232e-06	1.1652763986793e-05	4.71941916794165e-06	3.1403308224324e-06	3.67345654930217e-06	2.35914662335537e-08	2.20367733520382e-06	0.000222132612612397	0.000221607257975873	0.000221396970222833	0.000220342133378943	0.000221072368371296	0.000220246001089003	0.000220411046003036	0.000220074926378602	0.000219995968454437	0.000220367733520382	0.000219942603292795	0.000219518990868315	0.000219550727034381	0.000219547247989533	7.13888269790864e-07	0.000220489249147325	0.000219501906926022	0.000218847973236451	8.79993405584394e-07	0.000218807026287124	0.000219017459244985	0.000219958556138331	0.000219004798608286	0.000218770691925649	0.000219018491761084	0.000218689373516989	3.94056777902483e-07	1.21723587305938e-06	0.000218982952327562	1.02009778309511e-06	0.000218847540969601	0.000218618593733607	6.15163011148465e-07	0.00021884089157792	3.85783508305261e-07	0.000219017459244985	0.000218807665836451	2.79411025132091e-07	0.000219079178407612	0.000218290508005612	0.000218556221869931	1.34979091111595e-07	0.000218290508005612	0.000218290508005612	7.70476732550226e-07	7.45897784355337e-07	3.33242666286311e-07	7.63165883931371e-07	0.000218556221869931	2.65713864318467e-07	0.000219042478687035	2.32890388310109e-07	0.000218618593733607	4.9832461206299e-07	6.92444321950023e-07	4.28717646537012e-07	0.000218541312422806	3.85783508305261e-07	4.63064819106819e-07	2.65713864318467e-07	3.66345782860255e-07	0.000218290508005612	3.28085727995223e-07	1.43252360708818e-07	0.000218290508005612	2.29379502843204e-07	0.000218290508005612	2.29379502843204e-07	1.43252360708818e-07	2.29379502843204e-07	1.00021829050801	0.000218290508005612	1.34979091111595e-07	0.000218290508005612	2.29379502843204e-07	2.3289038831011e-07	0.000218290508005612	2.65713864318467e-07	2.65713864318467e-07
"Unidentified_sp23_M_PL_017"	0.100413633682582	9.03427138682787e-05	8.20214319988059e-05	5.2757285653937e-05	2.6995818222319e-05	3.02393972067879e-05	5.01608834387331e-05	2.43529013204991e-05	4.78638613652583e-05	1.00631918541788e-05	2.74920647556059e-05	1.21884540494588e-05	2.72152120487236e-05	1.28923055873814e-05	2.09601349479098e-05	4.13580966841684e-06	2.02916855487867e-05	2.27637666475272e-05	8.3171700089232e-06	1.1652763986793e-05	4.71941916794165e-06	3.1403308224324e-06	3.67345654930217e-06	2.35914662335537e-08	2.20367733520382e-06	0.000222132612612397	0.000221607257975873	0.000221396970222833	0.000220342133378943	0.000221072368371296	0.000220246001089003	0.000220411046003036	0.000220074926378602	0.000219995968454437	0.000220367733520382	0.000219942603292795	0.000219518990868315	0.000219550727034381	0.000219547247989532	7.13888269790864e-07	0.000220489249147325	0.000219501906926022	0.000218847973236451	8.79993405584394e-07	0.000218807026287124	0.000219017459244985	0.000219958556138331	0.000219004798608286	0.000218770691925649	0.000219018491761084	0.000218689373516989	3.94056777902483e-07	1.21723587305938e-06	0.000218982952327562	1.02009778309511e-06	0.000218847540969601	0.000218618593733607	6.15163011148465e-07	0.00021884089157792	3.8578350830526e-07	0.000219017459244985	0.000218807665836451	2.79411025132091e-07	0.000219079178407612	0.000218290508005612	0.000218556221869931	1.34979091111595e-07	0.000218290508005612	0.000218290508005612	7.70476732550226e-07	7.45897784355337e-07	3.33242666286311e-07	7.63165883931372e-07	0.000218556221869931	2.65713864318467e-07	0.000219042478687035	2.3289038831011e-07	0.000218618593733607	4.9832461206299e-07	6.92444321950023e-07	4.28717646537012e-07	0.000218541312422806	3.85783508305261e-07	4.63064819106819e-07	2.65713864318467e-07	3.66345782860255e-07	0.000218290508005612	3.28085727995223e-07	1.43252360708818e-07	0.000218290508005612	2.29379502843204e-07	0.000218290508005612	2.29379502843204e-07	1.43252360708818e-07	2.29379502843204e-07	0.000218290508005612	1.00021829050801	1.34979091111595e-07	0.000218290508005612	2.29379502843204e-07	2.3289038831011e-07	0.000218290508005612	2.65713864318467e-07	2.65713864318467e-07
"Unidentified_sp26_M_PL_017"	6.20903819113338e-05	4.93573452869962e-05	8.59356602643684e-05	7.84944561168937e-05	0.100309910980484	2.65114237546107e-05	0.000100245137842092	7.03438421771349e-05	2.20502243233943e-05	1.72923339858727e-05	2.20148191434447e-05	1.72394101832075e-05	2.62647953299796e-05	4.90013089450324e-08	8.52940026302523e-06	9.42043041262406e-06	1.36684342724649e-05	1.30568030094193e-05	6.4552732626836e-06	1.62141997287223e-05	1.07813395052428e-05	7.17689806676368e-06	1.01109947079151e-05	2.68631488231857e-05	2.42759365980573e-08	0.000505508459015188	0.000505786777087072	0.000505067838047889	0.000503180639379657	0.000504621801387075	1.58598430360757e-06	0.000504201807714885	1.81013540377851e-06	1.58709589357894e-06	2.42759365980573e-06	0.00050345320459182	1.26640179881698e-06	1.48375238477482e-06	0.000503289929925144	0.000504313275075111	1.60082989890471e-06	1.42135882983259e-06	8.20001976155563e-07	6.64758866280653e-07	7.81373442930866e-07	6.62473601530688e-07	1.48541585816221e-06	2.9982250569417e-07	9.77485024308548e-07	7.16199111740516e-07	3.18730960473214e-07	9.15012996134781e-07	1.74520454378756e-06	0.000502369556878576	0.000502443821199305	6.85502746938465e-07	4.78721732169069e-07	0.000502392060835618	0.000502360969253756	0.000502050780591631	6.62473601530688e-07	5.02123157610957e-07	0.000503306499650505	1.04402139623066e-06	1.34979091111595e-07	2.80147753720407e-07	0.000501549554902421	1.34979091111595e-07	1.34979091111595e-07	6.11750644790229e-07	9.87674595805766e-07	3.76857368740348e-07	1.2956924190592e-06	2.80147753720407e-07	1.45168662608812e-07	6.5493721100784e-07	9.47711140336137e-08	4.78721732169069e-07	3.49102691490433e-07	0.000502234577787465	5.166659809162e-07	6.36204780322053e-07	0.000502050780591631	0.000501893297543478	1.45168662608812e-07	3.18092002467539e-07	1.34979091111595e-07	3.43742641057474e-07	4.13787306924323e-07	1.34979091111595e-07	3.41280243986494e-07	1.34979091111595e-07	3.41280243986494e-07	4.13787306924323e-07	3.41280243986494e-07	1.34979091111595e-07	1.34979091111595e-07	1.0005015495549	1.34979091111595e-07	3.41280243986494e-07	9.47711140336137e-08	1.34979091111595e-07	1.45168662608812e-07	1.45168662608812e-07
"Unidentified_sp30_M_PL_017"	0.100413633682582	9.03427138682787e-05	8.20214319988059e-05	5.2757285653937e-05	2.6995818222319e-05	3.02393972067879e-05	5.01608834387331e-05	2.43529013204991e-05	4.78638613652583e-05	1.00631918541788e-05	2.74920647556059e-05	1.21884540494588e-05	2.72152120487236e-05	1.28923055873814e-05	2.09601349479098e-05	4.13580966841684e-06	2.02916855487867e-05	2.27637666475272e-05	8.3171700089232e-06	1.1652763986793e-05	4.71941916794165e-06	3.1403308224324e-06	3.67345654930217e-06	2.35914662335537e-08	2.20367733520382e-06	0.000222132612612397	0.000221607257975873	0.000221396970222833	0.000220342133378943	0.000221072368371296	0.000220246001089003	0.000220411046003036	0.000220074926378602	0.000219995968454437	0.000220367733520382	0.000219942603292795	0.000219518990868315	0.000219550727034381	0.000219547247989532	7.13888269790864e-07	0.000220489249147325	0.000219501906926022	0.000218847973236451	8.79993405584394e-07	0.000218807026287124	0.000219017459244985	0.000219958556138331	0.000219004798608286	0.000218770691925649	0.000219018491761084	0.000218689373516989	3.94056777902483e-07	1.21723587305938e-06	0.000218982952327562	1.02009778309511e-06	0.000218847540969601	0.000218618593733608	6.15163011148465e-07	0.00021884089157792	3.8578350830526e-07	0.000219017459244985	0.000218807665836451	2.79411025132091e-07	0.000219079178407612	0.000218290508005612	0.000218556221869931	1.34979091111595e-07	0.000218290508005612	0.000218290508005612	7.70476732550226e-07	7.45897784355337e-07	3.33242666286311e-07	7.63165883931372e-07	0.000218556221869931	2.65713864318467e-07	0.000219042478687035	2.3289038831011e-07	0.000218618593733608	4.9832461206299e-07	6.92444321950023e-07	4.28717646537012e-07	0.000218541312422806	3.85783508305261e-07	4.63064819106819e-07	2.65713864318467e-07	3.66345782860255e-07	0.000218290508005612	3.28085727995223e-07	1.43252360708818e-07	0.000218290508005612	2.29379502843204e-07	0.000218290508005612	2.29379502843204e-07	1.43252360708818e-07	2.29379502843204e-07	0.000218290508005612	0.000218290508005612	1.34979091111595e-07	1.00021829050801	2.29379502843204e-07	2.3289038831011e-07	0.000218290508005612	2.65713864318467e-07	2.65713864318467e-07
"Unidentified_sp34_M_PL_017"	0.000105514571307874	7.97910258216508e-05	8.39210043074544e-05	0.100331723494778	6.82560487972988e-05	3.11060216842052e-05	8.42996452412257e-05	3.63794149313948e-05	2.79558953774727e-05	1.14181456576155e-05	2.09977089655573e-05	1.57334632710108e-05	1.70473936820177e-05	4.9203359946766e-08	3.55135294473129e-05	8.19554947897932e-06	8.26587641149552e-06	1.1373603124365e-05	1.10802980513101e-05	8.66515056928906e-06	5.74240656386133e-06	2.60618785802503e-06	3.76100927537065e-08	3.81841618434703e-08	4.38957715890735e-06	0.000440280030197541	0.000439697185124839	0.00043934186363869	0.000438407726576049	0.000439070618817082	1.75849455388897e-06	2.36805934546965e-06	0.000438087839662887	2.02378270848528e-06	0.000438957715890735	0.00043807366548193	0.00043719338801161	1.07992787561145e-06	0.00043790499586895	9.80564741342451e-07	1.55908904671868e-06	0.00043774431383818	0.000436789948279978	6.66011891387766e-07	8.8555721676007e-07	7.98029314885294e-07	1.36083452306844e-06	3.73189653895992e-07	0.000436875762488954	0.000437083538522096	4.62345297655477e-07	6.35494784626098e-07	0.000437430743049471	0.000437131228523964	1.12827251315928e-06	6.80687754786168e-07	5.65063520073022e-07	0.000436987663230098	9.55130242069844e-07	7.62778470192623e-07	7.98029314885294e-07	6.10826631776268e-07	5.57186010498637e-07	1.05603115358025e-06	2.29379502843204e-07	4.64058990553942e-07	3.41280243986494e-07	2.29379502843204e-07	2.29379502843204e-07	6.44430514409416e-07	0.000436881062473822	3.53458546454657e-07	1.07506300931132e-06	4.64058990553942e-07	2.34679487710738e-07	8.06659535576138e-07	3.94594771636809e-07	5.65063520073022e-07	4.73956577589239e-07	0.000436901849021121	4.49865473805973e-07	6.50877729049332e-07	7.62778470192623e-07	6.76964261216312e-07	2.34679487710738e-07	3.48860944286893e-07	2.29379502843204e-07	3.35684017229818e-07	2.1399655841997e-07	2.29379502843204e-07	0.000436224884759905	2.29379502843204e-07	0.000436224884759905	2.1399655841997e-07	0.000436224884759905	2.29379502843204e-07	2.29379502843204e-07	3.41280243986494e-07	2.29379502843204e-07	1.00043622488476	3.9459477163681e-07	2.29379502843204e-07	2.34679487710738e-07	2.34679487710738e-07
