"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Syrphus_ribesii"	0.591671346679884	0.0222071763461521	0.018264940628705	0.0108256217410839	0.00228527497060737	0.00269533866570652	0.00229094210645892	0.00129717540966092	0.00353355024626589	0.00167433021171703	0.00206312246935478	0.00126582974812735	0.00133950054101937	0.00065996883585493	0.000992319179010797	0.000692517267035276	0.00079957692183965	0.000602913423469547	0.000504212127493263	0.000435452232439269	0.000150113524573724	0.000151430981191867	0.000137515688232627	1.57041535323719e-05	0.000110792567249705	0.0471645622831641	0.0212825079212081	0.0315535656299681	0.0332091656887712	0.0199263765228153	0.0353873458452942	0.00408203662734633	0.0203834699168656	0.0172601797792041	0.0132951080699646	0.0146763754692704	0.0108459779951532	0.0100493351991764	0.00232072654066104	0.000468615103593584	0.00420681817517125	0.00415509165205792	0.00438652526445572	0.000466703541577712	0.00323259296929126	0.00301005556287166	0.00147803594877827	0.00056852740097772	0.00211257485256377	0.00294116634649222	0.00319835218352859	0.000151799139058774	0.000325219592098795	0.00121726924043453	0.00022543570050351	0.00110709335520612	0.00197931184620695	0.000217641199970555	0.000416077622954308	0.000125978921624425	0.000798581677342471	0.00131481399037835	8.43131527009994e-05	0.000445076139934736	1.00189435863398	0.00102375578714935	9.52197904419738e-05	0.00157863219498368	0.00157863219498368	0.000132770801568713	0.000114615459531105	9.05950608206118e-05	9.11620469035337e-05	0.000972704807043259	0.000102101960212194	0.000396507966361229	0.000141759882715828	0.000989655923103476	0.000100057137664397	0.000100183498991248	8.65379274742419e-05	0.000340627983632159	4.39455027238179e-05	6.15205642016623e-05	5.10509801060968e-05	4.75561507335355e-05	0.000631452877993473	8.49532122265351e-05	2.81994654274112e-05	0.000631452877993473	3.86629347895855e-05	0.000315726438996737	3.86629347895855e-05	1.40997327137056e-05	3.86629347895855e-05	0.000315726438996737	0.000315726438996737	1.90439580883948e-05	0.000315726438996737	3.86629347895855e-05	3.54399706789571e-05	0.000315726438996737	2.55254900530484e-05	2.55254900530484e-05
"Unidentified_sp43_M_PL_017"	0.319753057519649	0.291540148262194	0.0152415788342045	0.00892070153198956	0.0030635214236235	0.00501874973594229	0.00282617499566425	0.00145443009781466	0.00296419752430669	0.00312905791366863	0.00271960432399938	0.00209289349887217	0.00170745756833356	0.000460899141086036	0.000785315559756384	0.00113586584965781	0.00114004625801439	0.000774288572589108	0.000457755819408502	0.00049539752336109	0.000401117825951778	0.000398362783389746	8.96379554413595e-05	1.87839299344197e-05	7.76222178145972e-05	0.0725923052509997	0.0462610817974272	0.0244254832721817	0.0193921707023585	0.0230937425825946	0.0199606914304315	0.0216062073012441	0.0118169790120577	0.010135508044099	0.00931466613775167	0.00843466969008252	0.00608757447762097	0.00619729530788945	0.00506086452146255	0.000550014380679181	0.00249910586765379	0.00489645109580081	0.00245191272865544	0.0051482477688872	0.00210280185080337	0.00167643769031507	0.00151713764138774	0.000379285577086077	0.00121377332222316	0.00193064393202176	0.00174072705832226	0.000173000498652133	0.000607095002172015	0.000746494547962918	0.00177777609777707	0.0013059345117993	0.00109464685149449	0.000209216577138995	0.000300141665707673	0.000163555967649716	0.00048107781954159	0.000763323790816732	0.00010318174128433	0.000635006106300328	0.00102375578714935	1.00151718874965	0.000127646725984312	0.000853129822624462	0.000853129822624462	0.000500590899470847	0.000732786179144021	0.000169140441560079	0.000425319082989405	0.000846981512266855	0.00134041447476871	0.000595202513817098	0.000112187937108055	0.000547323425747246	0.000761457232583303	9.28345256979653e-05	0.000117789161479638	0.000201345257956025	5.62486386279957e-05	6.09748773694312e-05	0.000670207237384353	0.000376275433345711	0.000341251929049785	7.08910643451375e-05	3.16180456046666e-05	0.000341251929049785	3.18596483285341e-05	0.000170625964524893	3.18596483285341e-05	1.58090228023333e-05	3.18596483285341e-05	0.000170625964524893	0.000170625964524893	2.55293451968625e-05	0.000170625964524893	3.18596483285341e-05	2.80469842770137e-05	0.000170625964524893	0.000335103618692176	0.000335103618692176
"Apis_mellifera"	0.0356883774576518	0.0278528171056373	0.0133979026675793	0.0101225048951912	0.536582684535249	0.00297896649916539	0.00934551080767235	0.0143422799356934	0.00248034177027427	0.00233911285328227	0.00132337723390238	0.00183005658999031	0.00217637473913934	0.00011510105432763	0.000249576991267204	0.000802561271809736	0.000721179452323469	0.000580798965926567	0.000472723536253858	0.000394197194870967	0.000404935171383136	0.000351190324560153	0.000649385440377235	0.00145178385560053	1.29263175376248e-05	0.0243693113239304	0.0432064989909596	0.0194297241921682	0.0173212792878649	0.0444777902974461	0.0032632706469178	0.0163396929113562	0.00159011125192508	0.00148401512253357	0.00155115810451498	0.0061794272830788	0.00128016543081715	0.000941802971563954	0.00626230368261031	0.0344147963385187	0.000539748189247695	0.000694525578714037	0.000485652407478828	0.000559455025509405	0.000425617591616938	0.000293710545712086	0.000404299742454423	0.000106374180380008	0.000396604403729756	0.000248475622271823	0.00021928076425923	0.00150463076335775	0.000602989287026066	0.00472059561449146	0.00469560371207339	0.000219710637593586	0.000176579574891203	0.00918923359425644	0.0136368179129259	0.018089252762936	0.000158086109288188	0.000129657298979017	0.0097736737475356	0.000403116102364331	0.000114263748530369	0.000153176071181175	1.02235761185564	9.52197904419739e-05	9.52197904419739e-05	0.000180802748221115	0.000201762907021602	0.000119414915732024	0.000320358459869713	8.91466065705146e-05	0.000128058929221321	0.000105877875265712	3.56538558953149e-05	8.82897874456012e-05	0.000118192491868213	0.0045388320875046	9.27135145825821e-05	0.000120625597302225	0.00457310401034092	0.0045026802843075	6.40294646106604e-05	6.27925330064128e-05	3.80879161767895e-05	6.2315826360834e-05	0.000311788694254204	3.80879161767895e-05	3.61518031971114e-05	1.90439580883948e-05	3.61518031971114e-05	0.000155894347127102	3.61518031971114e-05	1.90439580883948e-05	1.90439580883948e-05	0.00447152237112708	1.90439580883948e-05	3.61518031971114e-05	8.91346397382871e-06	1.90439580883948e-05	3.20147323053302e-05	3.20147323053302e-05
"Chrysotoxum_bicinctum"	0.591671346679885	0.0222071763461521	0.018264940628705	0.0108256217410839	0.00228527497060737	0.00269533866570652	0.00229094210645892	0.00129717540966092	0.0035335502462659	0.00167433021171703	0.00206312246935478	0.00126582974812735	0.00133950054101937	0.000659968835854931	0.000992319179010798	0.000692517267035275	0.00079957692183965	0.000602913423469547	0.000504212127493264	0.000435452232439269	0.000150113524573724	0.000151430981191867	0.000137515688232627	1.57041535323719e-05	0.000110792567249705	0.0471645622831642	0.0212825079212081	0.0315535656299681	0.0332091656887712	0.0199263765228153	0.0353873458452942	0.00408203662734633	0.0203834699168656	0.0172601797792041	0.0132951080699646	0.0146763754692704	0.0108459779951532	0.0100493351991764	0.00232072654066104	0.000468615103593584	0.00420681817517125	0.00415509165205792	0.00438652526445572	0.000466703541577712	0.00323259296929126	0.00301005556287166	0.00147803594877827	0.00056852740097772	0.00211257485256377	0.00294116634649222	0.0031983521835286	0.000151799139058774	0.000325219592098795	0.00121726924043453	0.00022543570050351	0.00110709335520612	0.00197931184620695	0.000217641199970555	0.000416077622954308	0.000125978921624425	0.000798581677342471	0.00131481399037835	8.43131527009994e-05	0.000445076139934736	0.00189435863398042	0.00102375578714935	9.52197904419739e-05	1.00157863219498	0.00157863219498368	0.000132770801568713	0.000114615459531105	9.05950608206118e-05	9.11620469035337e-05	0.000972704807043259	0.000102101960212194	0.00039650796636123	0.000141759882715828	0.000989655923103476	0.000100057137664397	0.000100183498991248	8.6537927474242e-05	0.000340627983632159	4.39455027238179e-05	6.15205642016623e-05	5.10509801060968e-05	4.75561507335355e-05	0.000631452877993473	8.49532122265351e-05	2.81994654274112e-05	0.000631452877993473	3.86629347895855e-05	0.000315726438996737	3.86629347895855e-05	1.40997327137056e-05	3.86629347895855e-05	0.000315726438996737	0.000315726438996737	1.90439580883948e-05	0.000315726438996737	3.86629347895855e-05	3.54399706789571e-05	0.000315726438996737	2.55254900530484e-05	2.55254900530484e-05
"Unidentified_sp10_M_PL_017"	0.591671346679885	0.0222071763461521	0.018264940628705	0.0108256217410839	0.00228527497060737	0.00269533866570652	0.00229094210645892	0.00129717540966092	0.00353355024626589	0.00167433021171703	0.00206312246935478	0.00126582974812735	0.00133950054101937	0.000659968835854931	0.000992319179010797	0.000692517267035275	0.00079957692183965	0.000602913423469548	0.000504212127493264	0.000435452232439269	0.000150113524573724	0.000151430981191867	0.000137515688232627	1.57041535323719e-05	0.000110792567249705	0.0471645622831641	0.0212825079212081	0.0315535656299682	0.0332091656887712	0.0199263765228153	0.0353873458452942	0.00408203662734633	0.0203834699168656	0.0172601797792041	0.0132951080699646	0.0146763754692704	0.0108459779951532	0.0100493351991764	0.00232072654066104	0.000468615103593584	0.00420681817517126	0.00415509165205792	0.00438652526445572	0.000466703541577711	0.00323259296929126	0.00301005556287166	0.00147803594877827	0.000568527400977719	0.00211257485256377	0.00294116634649222	0.00319835218352859	0.000151799139058774	0.000325219592098795	0.00121726924043453	0.00022543570050351	0.00110709335520612	0.00197931184620695	0.000217641199970555	0.000416077622954308	0.000125978921624425	0.000798581677342471	0.00131481399037835	8.43131527009994e-05	0.000445076139934736	0.00189435863398042	0.00102375578714935	9.52197904419738e-05	0.00157863219498368	1.00157863219498	0.000132770801568713	0.000114615459531105	9.05950608206118e-05	9.11620469035337e-05	0.000972704807043259	0.000102101960212194	0.00039650796636123	0.000141759882715828	0.000989655923103476	0.000100057137664397	0.000100183498991248	8.6537927474242e-05	0.000340627983632159	4.39455027238179e-05	6.15205642016623e-05	5.10509801060968e-05	4.75561507335356e-05	0.000631452877993473	8.49532122265351e-05	2.81994654274112e-05	0.000631452877993473	3.86629347895855e-05	0.000315726438996737	3.86629347895855e-05	1.40997327137056e-05	3.86629347895855e-05	0.000315726438996737	0.000315726438996737	1.90439580883948e-05	0.000315726438996737	3.86629347895855e-05	3.54399706789571e-05	0.000315726438996737	2.55254900530484e-05	2.55254900530484e-05
"Unidentified_sp27_M_PL_017"	0.0497624964279535	0.151103513542899	0.0119147515331949	0.00863662698414848	0.00433926595730676	0.210267693605482	0.00361192233520505	0.00224685738116784	0.00242653752634045	0.00438125124036282	0.00302755580279801	0.00263285711714956	0.205961275073115	0.000589829004559007	0.000457121301337479	0.00119438050884612	0.00149648020722695	0.000803746465306949	0.000243674948749462	0.000284382843050355	0.000608404550711526	0.000580161019720897	3.23461436425024e-05	2.68942595689372e-05	3.66408868231187e-05	0.0826989315379155	0.0575654227258132	0.0459040478309396	0.00672521392891894	0.00977165990774879	0.00856332227752325	0.0424255115463597	0.00232816378218708	0.00211066529370051	0.00439690641877425	0.00182673523029567	0.00586718885681889	0.00141527335026873	0.00453136303490932	0.000766887129586006	0.000823839745176484	0.00373690798577288	0.000551710643053895	0.00274987422837649	0.000517743853377349	0.000350329168942954	0.00507291234788457	0.000276570722163895	0.000352810469124913	0.000459840499432291	0.000293757155769291	0.000259061290931691	0.0004585588194343	0.000285211749436419	0.000955978841767202	0.000498122590653009	0.000214742410874059	0.000234961510158945	0.00463687719541378	0.000223162249342219	0.00016495687488282	0.00205427505881876	0.000152311752697023	0.00479543545926492	0.000159324961882455	0.000600709079365017	0.000180802748221115	0.000132770801568713	0.000132770801568713	1.01295156922078	0.000417469520703815	0.00208446861523163	0.000283302299574738	0.000253344680415824	0.000694728797898386	0.0021693177781581	6.53030430482113e-05	0.00010737120543703	0.00417041337359433	9.47143705119838e-05	0.000143004809768508	6.58141856964061e-05	7.54205750268867e-05	6.3869274140025e-05	0.000347364398949193	0.000231330242110949	5.3108320627485e-05	5.5417448991604e-05	4.88447256775617e-05	5.31083206274851e-05	3.08450963719588e-05	2.65541603137426e-05	3.08450963719588e-05	2.44223628387808e-05	3.08450963719588e-05	2.65541603137426e-05	2.65541603137425e-05	3.6160549644223e-05	2.65541603137425e-05	3.08450963719588e-05	1.63257607620528e-05	2.65541603137425e-05	0.000173682199474596	0.000173682199474596
"Aglais_urticae"	0.0536973427903229	0.293833125479633	0.0119248957523484	0.139458109850298	0.00605288721064805	0.00512244437389315	0.134326240173745	0.00468104830306354	0.00252712462530813	0.0030470171834518	0.00227495620124855	0.00216547058817962	0.00209213345057244	0.000189900737973075	0.000596149177393727	0.00124935380938028	0.00095111240599738	0.00066088726140464	0.000287993231481917	0.000371635408127058	0.000384422822094117	0.0004168061638075	0.000152117070655228	0.000153626196723794	4.9866398914589e-05	0.0662615935272339	0.0498322595920808	0.0307443549482629	0.0185242945111799	0.0175490181176558	0.00449223213640929	0.0210093234223034	0.00325930654128697	0.00396465179056516	0.00598396786975068	0.00825325529975902	0.00757756008557021	0.00177983890055842	0.0205992271505951	0.00698212565345723	0.000713237594964772	0.00556981607833232	0.00244795590273262	0.00517413696845105	0.00354441352946798	0.000370466901116117	0.000964764332283264	0.000145704746402393	0.00412231440745605	0.00111497972872078	0.000315923818889486	0.00191799646631866	0.00582681154634316	0.000773128577956188	0.00179783878324863	0.000854348896058561	0.00022738782070293	0.00355320799363341	0.000276338166933852	0.00312189856297258	0.000171542701295269	0.000191223465721254	0.000291930882139473	0.00479207773546745	0.000171923189296658	0.00109917926871603	0.000252203633777002	0.000143269324413882	0.000143269324413882	0.000521836900879769	1.00263361095539	0.000166844670209925	0.00189674008207218	0.000423700819337563	0.00135095689875694	0.000449542012082826	8.51641681991039e-05	0.000113693910351465	0.000768613801631071	0.000576237720495316	0.000107916978425552	0.00148872169285827	0.00151050855473089	7.81730424585363e-05	0.000675478449378468	0.000377831556050442	5.73077297655527e-05	5.54646314062717e-05	0.000101761919631816	5.73077297655527e-05	0.00049806467803678	2.86538648827764e-05	0.00049806467803678	5.0880959815908e-05	0.00049806467803678	2.86538648827764e-05	2.86538648827764e-05	5.04407267554004e-05	2.86538648827764e-05	0.00049806467803678	2.1291042049776e-05	2.86538648827764e-05	0.000337739224689234	0.000337739224689234
"Pieris_brassicae"	0.0424437859944566	0.0538716663501513	0.0118635766135517	0.00643342963685406	0.00358244747196072	0.135167979518325	0.00184232066713905	0.00124604483732102	0.0023168555390561	0.391014279845883	0.00320710908965965	0.0039683822036881	0.00197948777475102	0.00105537934641299	0.000375284536870203	0.00149926287566095	0.00172255391041069	0.00121689804266851	0.000325709562715201	0.000107094285059814	0.000585019952528687	0.000777510201476515	2.29751221601759e-05	1.77855277277606e-05	2.38277601782845e-05	0.0803945227504265	0.102335413755349	0.0120763732330375	0.00518523008954441	0.0209190224958394	0.00361261874214771	0.0287113742519362	0.00184215175646989	0.0016587654141255	0.00285933122139414	0.00141933573904056	0.00120378680982541	0.00108589565406465	0.00235873572980603	0.000488882682297053	0.0110691037540375	0.0020753379535153	0.000469109224500647	0.00618251193399256	0.000328459556912048	0.00031354820669739	0.000422414434832774	0.000449889663917096	0.000270800487960413	0.000302139896012535	0.000253427832738228	0.000141920915250307	0.000257988255625023	0.000258725124239658	0.000375975243617195	0.000218562778030186	0.000191072017340461	0.000171638820178171	0.000168786260556595	0.000159465365017655	0.000154357317893246	0.00137470842201759	0.000104785736667116	0.000187678237637857	0.000135892591230918	0.000253710662340118	0.00014926864466503	0.000113243826025765	0.000113243826025765	0.00260558576903953	0.000166844670209925	1.01666357401825	0.000153154602596947	0.000129867751190345	0.000247685822299546	0.00137962210806032	5.36120766957432e-05	9.55360086702303e-05	0.00258144253875568	8.04199764051133e-05	0.0103174391826833	4.26739898479687e-05	4.98789535758218e-05	5.74434419877774e-05	0.000123842911149773	0.00520684619038913	4.52975304103058e-05	5.5179426109543e-05	2.70879312461091e-05	4.52975304103059e-05	2.29765344173359e-05	2.26487652051529e-05	2.29765344173359e-05	1.35439656230545e-05	2.29765344173359e-05	2.26487652051529e-05	2.26487652051529e-05	2.9853728933006e-05	2.26487652051529e-05	2.29765344173359e-05	1.34030191739358e-05	2.26487652051529e-05	6.19214555748866e-05	6.19214555748866e-05
"Unidentified_sp1_M_PL_017"	0.0427094189743056	0.165186055898873	0.0103585586252917	0.00870897675791906	0.00961075379609139	0.00469703603699322	0.136702665138433	0.145890404825063	0.00208836663359285	0.00279817496636059	0.00212289981669525	0.00189338176957158	0.00181373835807553	0.000289823656325958	0.000437356518965422	0.127126270455148	0.000868723329123521	0.000585011009926132	0.000328776296823998	0.00022326640329019	0.00030930895036378	0.000347241125070004	0.000556440967282475	0.000968602054884335	4.54143021974086e-05	0.0774706486159374	0.0447298956437947	0.0190214825326528	0.00453514539068323	0.0214835831279074	0.0035833174865234	0.0139107832165758	0.00208818691165086	0.00334153595713341	0.00544971626368903	0.0077162486958114	0.00129371283727904	0.00138900126265254	0.0188944663933191	0.0290861959744942	0.000617342448975346	0.0033988640931032	0.000492959619785869	0.00294682661134861	0.00338957121525446	0.000301666952146531	0.00217488738294118	0.000162920427707865	0.0017781590465744	0.000441706999400246	0.000252188450207589	0.0157577859626521	0.00492703848116057	0.000300012994674261	0.00107212996864065	0.000503926195537836	0.000184922412798518	0.00177049171773282	0.00188825372120658	0.00329215552809652	0.000142327031792492	0.00016045378405466	0.00515962555316885	0.00470978423857568	0.000136743070355301	0.000637978624484108	0.000400448074837141	0.000113952558629417	0.000113952558629417	0.000354127874468423	0.00189674008207218	0.000153154602596947	1.0081510047743	0.00025824056494647	0.000759476119075277	0.000288772304839252	6.2479502709346e-05	9.24612063992589e-05	0.000465138714755696	0.000135282774610176	9.77258545468874e-05	0.00150868904583928	0.00156598814908083	0.000104179286189037	0.000379738059537638	0.000226687121431458	4.55810234517669e-05	4.81793424432171e-05	0.00317153053967527	4.55810234517669e-05	3.11034884211395e-05	2.27905117258835e-05	3.11034884211395e-05	0.00158576526983764	3.11034884211395e-05	2.27905117258835e-05	2.27905117258834e-05	8.00896149674283e-05	2.27905117258835e-05	3.11034884211395e-05	1.56198756773365e-05	2.27905117258835e-05	0.000189869029768819	0.000189869029768819
"Unidentified_sp12_M_PL_017"	0.455712202099767	0.156873662304173	0.0167532597314548	0.00987316163653675	0.00267439819711544	0.00385704420082441	0.00255855855106158	0.00137580275373779	0.00324887388528629	0.00240169406269283	0.00239136339667708	0.00167936162349976	0.00152347905467646	0.000560433988470483	0.000888817369383591	0.000914191558346545	0.000969811589927019	0.000688600998029328	0.000480983973450883	0.00046542487790018	0.000275615675262751	0.000274896882290807	0.000113576821836993	1.72440417333958e-05	9.42073925321511e-05	0.0598784337670819	0.0337717948593176	0.0279895244510749	0.0263006681955648	0.021510059552705	0.0276740186378629	0.0128441219642952	0.0161002244644616	0.0136978439116516	0.0113048871038581	0.0115555225796765	0.00846677623638706	0.00812331525353292	0.00369079553106179	0.000509314742136383	0.00335296202141252	0.00452577137392937	0.00341921899655558	0.00280747565523245	0.00266769741004732	0.00234324662659337	0.00149758679508301	0.000473906489031899	0.00166317408739347	0.00243590513925699	0.00246953962092543	0.000162399818855453	0.000466157297135405	0.000981881894198724	0.00100160589914029	0.00120651393350271	0.00153697934885072	0.000213428888554775	0.000358109644330991	0.000144767444637071	0.00063982974844203	0.00103906889059754	9.37474469926647e-05	0.000540041123117532	0.00145905721056489	0.00127047226840028	0.000111433258213143	0.00121588100880407	0.00121588100880407	0.00031668085051978	0.000423700819337563	0.000129867751190345	0.00025824056494647	1.00090984315966	0.00072125821749045	0.000495855240089164	0.000126973909911942	0.000768489674425361	0.00043075718512385	9.65090123446065e-05	0.00010216354447694	0.000270986620794092	5.00970706759068e-05	6.12477207855468e-05	0.000360629108745225	0.000211915792039623	0.000486352403521629	7.79221382858363e-05	2.99087555160389e-05	0.000486352403521629	3.52612915590598e-05	0.000243176201760815	3.52612915590598e-05	1.49543777580195e-05	3.52612915590598e-05	0.000243176201760815	0.000243176201760815	2.22866516426286e-05	0.000243176201760815	3.52612915590598e-05	3.17434774779854e-05	0.000243176201760815	0.000180314554372613	0.000180314554372613
