"ID"	"IntType"	"effmeasure"	"m"	"inSinM"	"inSbetM"	"betSinM"	"betSbetM"
"1095"	"M_PL_061_05"	"Pollinator-Plant"	"deff"	"0.9"	21.0221318493056	7.55257164822261	0.577155080213903	1.44814142225794
"1096"	"M_PL_061_05"	"Pollinator-Plant"	"ieff"	"0.1"	0.080878812496615	0.17839348371649	0.00700557592342242	0.0298567865619422
"1097"	"M_PL_061_05"	"Pollinator-Plant"	"ieff"	"0.5"	2.72228005385492	7.34307388561762	0.260089034408878	1.52572938044768
"1098"	"M_PL_061_05"	"Pollinator-Plant"	"ieff"	"0.9"	30.2713528911933	120.439830499826	5.27444330015201	41.2531673118594
"1099"	"M_PL_061_06"	"Pollinator-Plant"	"teff"	"0.1"	2.22995094269215	0.849745516061277	0.24045118284716	0.495830871663363
"1100"	"M_PL_061_06"	"Pollinator-Plant"	"teff"	"0.5"	14.1763167446676	9.65306279826879	1.94813005058214	7.10258792903952
"1101"	"M_PL_061_06"	"Pollinator-Plant"	"teff"	"0.9"	59.7320328743694	110.685886796624	16.6266959607917	113.013353680643
"1102"	"M_PL_061_06"	"Pollinator-Plant"	"deff"	"0.1"	2.16518768441358	0.715448752676226	0.22391139167455	0.395452171235648
"1103"	"M_PL_061_06"	"Pollinator-Plant"	"deff"	"0.5"	10.8259384220679	3.57724376338113	1.11955695837275	1.97726085617824
"1104"	"M_PL_061_06"	"Pollinator-Plant"	"deff"	"0.9"	19.4866891597222	6.43903877408604	2.01520252507095	3.55906954112084
"1105"	"M_PL_061_06"	"Pollinator-Plant"	"ieff"	"0.1"	0.054195934976919	0.129101141421915	0.0151272770704406	0.0965065384556711
"1106"	"M_PL_061_06"	"Pollinator-Plant"	"ieff"	"0.5"	1.75582510417997	5.23805967629865	0.60118502580811	4.48795964120259
"1107"	"M_PL_061_06"	"Pollinator-Plant"	"ieff"	"0.9"	16.1111659004181	86.4230813481177	9.72123444512836	94.8398400241885
"1108"	"M_PL_061_07"	"Pollinator-Plant"	"teff"	"0.1"	1.91389869794571	0.845239797901652	0.074419861951528	0.45822528573289
"1109"	"M_PL_061_07"	"Pollinator-Plant"	"teff"	"0.5"	12.858343657789	9.49779661638699	0.47219995103565	5.92381223608164
"1110"	"M_PL_061_07"	"Pollinator-Plant"	"teff"	"0.9"	65.9953083424275	104.798877782706	2.03326834989113	86.1804511221712
"1111"	"M_PL_061_07"	"Pollinator-Plant"	"deff"	"0.1"	1.83338377071393	0.716496570549491	0.0717948717948718	0.378324786941709
"1112"	"M_PL_061_07"	"Pollinator-Plant"	"deff"	"0.5"	9.16691885356964	3.58248285274745	0.358974358974359	1.89162393470855
"1113"	"M_PL_061_07"	"Pollinator-Plant"	"deff"	"0.9"	16.5004539364254	6.44846913494542	0.646153846153846	3.40492308247538
"1114"	"M_PL_061_07"	"Pollinator-Plant"	"ieff"	"0.1"	0.0717658413710139	0.122090429557248	0.00231757355558392	0.0767987235360797
"1115"	"M_PL_061_07"	"Pollinator-Plant"	"ieff"	"0.5"	2.33724003954167	4.82533406300342	0.0653815316818593	3.51846454395991
"1116"	"M_PL_061_07"	"Pollinator-Plant"	"ieff"	"0.9"	25.4696382190434	73.8852336567477	0.456218106208258	70.641420134832
"1117"	"M_PL_061_08"	"Pollinator-Plant"	"teff"	"0.1"	1.90510983131576	0.434431613861037	0.208009851597637	0.172064257613089
"1118"	"M_PL_061_08"	"Pollinator-Plant"	"teff"	"0.5"	12.9696414951405	5.78601910025897	1.93429706989319	2.52458141492244
"1119"	"M_PL_061_08"	"Pollinator-Plant"	"teff"	"0.9"	69.1064788044782	84.1762745814782	16.1912931219433	39.7735377515564
"1120"	"M_PL_061_08"	"Pollinator-Plant"	"deff"	"0.1"	1.8313303040028	0.359498567997044	0.183732057416268	0.125439070583888
"1121"	"M_PL_061_08"	"Pollinator-Plant"	"deff"	"0.5"	9.15665152001401	1.79749283998522	0.91866028708134	0.627195352919438
"1122"	"M_PL_061_08"	"Pollinator-Plant"	"deff"	"0.9"	16.4819727360252	3.23548711197339	1.65358851674641	1.12895163525499
"1123"	"M_PL_061_08"	"Pollinator-Plant"	"ieff"	"0.1"	0.0624033236709597	0.0720113979169567	0.0225077122901695	0.0452223649451988
"1124"	"M_PL_061_08"	"Pollinator-Plant"	"ieff"	"0.5"	2.03757332999306	3.50516388000719	0.728471397283481	1.66187872897493
"1125"	"M_PL_061_08"	"Pollinator-Plant"	"ieff"	"0.9"	21.7049433810736	69.5401380117655	8.44303239977351	32.7666745721767
"1126"	"M_PL_061_09"	"Pollinator-Plant"	"teff"	"0.1"	1.49071255353869	0.0624232478151297	0	0.150441963568633
"1127"	"M_PL_061_09"	"Pollinator-Plant"	"teff"	"0.5"	11.2737176926057	0.676703186083552	0	1.75384067150923
"1128"	"M_PL_061_09"	"Pollinator-Plant"	"teff"	"0.9"	73.6647732860888	13.6765803833344	0	37.0197769386696
"1129"	"M_PL_061_09"	"Pollinator-Plant"	"deff"	"0.1"	1.41	0.0566666666666667	0	0.133333333333333
"1130"	"M_PL_061_09"	"Pollinator-Plant"	"deff"	"0.5"	7.05	0.283333333333333	0	0.666666666666667
"1131"	"M_PL_061_09"	"Pollinator-Plant"	"deff"	"0.9"	12.69	0.51	0	1.2
"1132"	"M_PL_061_09"	"Pollinator-Plant"	"ieff"	"0.1"	0.0695061980357645	0.00528104752407979	0	0.0161477655620692
"1133"	"M_PL_061_09"	"Pollinator-Plant"	"ieff"	"0.5"	2.45256721545585	0.315691857939698	0	0.934739338745866
"1134"	"M_PL_061_09"	"Pollinator-Plant"	"ieff"	"0.9"	30.9707935776026	11.4300331954361	0	32.893409303684
"1135"	"M_PL_061_10"	"Pollinator-Plant"	"teff"	"0.1"	1.35679842173355	0.443275290037989	0.0842484447533152	0.162953394292214
"1136"	"M_PL_061_10"	"Pollinator-Plant"	"teff"	"0.5"	9.19749003516238	4.73960315139101	0.600586101869872	2.47376960042307
"1137"	"M_PL_061_10"	"Pollinator-Plant"	"teff"	"0.9"	48.3128394601374	58.7190224758237	4.68347879147602	41.680654659895
"1138"	"M_PL_061_10"	"Pollinator-Plant"	"deff"	"0.1"	1.31482121522444	0.381221198156682	0.0810185185185185	0.122939068100358
"1139"	"M_PL_061_10"	"Pollinator-Plant"	"deff"	"0.5"	6.5741060761222	1.90610599078341	0.405092592592593	0.614695340501792
"1140"	"M_PL_061_10"	"Pollinator-Plant"	"deff"	"0.9"	11.83339093702	3.43099078341014	0.729166666666667	1.10645161290323
"1141"	"M_PL_061_10"	"Pollinator-Plant"	"ieff"	"0.1"	0.0316559865850382	0.0584309373762897	0.00260683539377872	0.0389384976729525
"1142"	"M_PL_061_10"	"Pollinator-Plant"	"ieff"	"0.5"	0.995709887752853	2.24390141739629	0.0943913466797372	1.68778750621154
"1143"	"M_PL_061_10"	"Pollinator-Plant"	"ieff"	"0.9"	8.97869354148238	42.8893851150958	1.8527141279995	37.3724672844011
"1144"	"M_PL_061_11"	"Pollinator-Plant"	"teff"	"0.1"	1.55641233245555	0.141765742333363	0	0.0208911642077744
"1145"	"M_PL_061_11"	"Pollinator-Plant"	"teff"	"0.5"	11.706358253657	1.99681344887244	0	0.48510225218132
"1146"	"M_PL_061_11"	"Pollinator-Plant"	"teff"	"0.9"	77.2423388310231	28.1340462251109	0	22.2521643254329
"1147"	"M_PL_061_11"	"Pollinator-Plant"	"deff"	"0.1"	1.47175910387649	0.112770599093808	0	0.015470297029703
"1148"	"M_PL_061_11"	"Pollinator-Plant"	"deff"	"0.5"	7.35879551938245	0.563852995469039	0	0.0773514851485149
"1149"	"M_PL_061_11"	"Pollinator-Plant"	"deff"	"0.9"	13.2458319348884	1.01493539184427	0	0.139232673267327
"1150"	"M_PL_061_11"	"Pollinator-Plant"	"ieff"	"0.1"	0.0737155584255439	0.0277477939897961	0	0.00519619885818445
"1151"	"M_PL_061_11"	"Pollinator-Plant"	"ieff"	"0.5"	2.60909336200778	1.22735854961287	0	0.367498323763744
"1152"	"M_PL_061_11"	"Pollinator-Plant"	"ieff"	"0.9"	31.9362381998951	22.5718276862141	0	20.5687969576702
"1153"	"M_PL_061_12"	"Pollinator-Plant"	"teff"	"0.1"	1.33154114713346	0.352640836943304	0.128221094912663	0.253515485626298
"1154"	"M_PL_061_12"	"Pollinator-Plant"	"teff"	"0.5"	8.23327584861717	4.50867523230803	1.2286684843248	3.69264805846039
"1155"	"M_PL_061_12"	"Pollinator-Plant"	"teff"	"0.9"	35.9340062719519	56.4845505537046	11.8869190784617	55.5329385139974
"1156"	"M_PL_061_12"	"Pollinator-Plant"	"deff"	"0.1"	1.30008712121212	0.285267676767677	0.113402777777778	0.201242424242424
"1157"	"M_PL_061_12"	"Pollinator-Plant"	"deff"	"0.5"	6.50043560606061	1.42633838383838	0.567013888888888	1.00621212121212
"1158"	"M_PL_061_12"	"Pollinator-Plant"	"deff"	"0.9"	11.7007840909091	2.56740909090909	1.020625	1.81118181818182
"1159"	"M_PL_061_12"	"Pollinator-Plant"	"ieff"	"0.1"	0.0259099416834411	0.0644485891842484	0.0135775394979781	0.0503525231193655
"1160"	"M_PL_061_12"	"Pollinator-Plant"	"ieff"	"0.5"	0.895919968388332	2.60215645583404	0.455800270235825	2.37024328207279
"1161"	"M_PL_061_12"	"Pollinator-Plant"	"ieff"	"0.9"	10.4198991494673	43.0863059262696	6.06195948965723	46.4830336362336
"1162"	"M_PL_061_13"	"Pollinator-Plant"	"teff"	"0.1"	2.13546717847932	0.415381165281369	0.0547950919035869	0.230863982087411
"1163"	"M_PL_061_13"	"Pollinator-Plant"	"teff"	"0.5"	15.591234332543	4.61822211009156	0.496887663919977	3.7149551253553
"1164"	"M_PL_061_13"	"Pollinator-Plant"	"teff"	"0.9"	89.5981077545719	49.5889655457286	4.38089650581489	77.4134116975554
"1165"	"M_PL_061_13"	"Pollinator-Plant"	"deff"	"0.1"	2.0198657813113	0.353542504243724	0.048695652173913	0.177896062271062
"1166"	"M_PL_061_13"	"Pollinator-Plant"	"deff"	"0.5"	10.0993289065565	1.76771252121862	0.243478260869565	0.889480311355312
"1167"	"M_PL_061_13"	"Pollinator-Plant"	"deff"	"0.9"	18.1787920318017	3.18188253819351	0.438260869565217	1.60106456043956
"1168"	"M_PL_061_13"	"Pollinator-Plant"	"ieff"	"0.1"	0.100932987738071	0.0587203152907836	0.00591999521274993	0.0506929295621923
"1169"	"M_PL_061_13"	"Pollinator-Plant"	"ieff"	"0.5"	3.19133307177851	2.34802516990039	0.225887878247649	2.43632359337329
"1170"	"M_PL_061_13"	"Pollinator-Plant"	"ieff"	"0.9"	30.6337710110661	36.2897238423416	3.43424651778184	65.3734413166774
"1171"	"M_PL_061_14"	"Pollinator-Plant"	"teff"	"0.1"	1.23868932444615	0.33052028718362	0	0.0461798711929465
"1172"	"M_PL_061_14"	"Pollinator-Plant"	"teff"	"0.5"	8.65938210683352	3.92209334262137	0	0.829261571979263
"1173"	"M_PL_061_14"	"Pollinator-Plant"	"teff"	"0.9"	47.8748983606508	54.0438425555946	0	19.0115194192841
"1174"	"M_PL_061_14"	"Pollinator-Plant"	"deff"	"0.1"	1.18763606771782	0.277931697849948	0	0.0344322344322344
"1175"	"M_PL_061_14"	"Pollinator-Plant"	"deff"	"0.5"	5.93818033858909	1.38965848924974	0	0.172161172161172
"1176"	"M_PL_061_14"	"Pollinator-Plant"	"deff"	"0.9"	10.6887246094604	2.50138528064953	0	0.30989010989011
"1177"	"M_PL_061_14"	"Pollinator-Plant"	"ieff"	"0.1"	0.0424118049309786	0.0502440360076063	0	0.0112986936574874
"1178"	"M_PL_061_14"	"Pollinator-Plant"	"ieff"	"0.5"	1.36132530426969	2.14732085139042	0	0.580636494161634
"1179"	"M_PL_061_14"	"Pollinator-Plant"	"ieff"	"0.9"	13.6973989596429	42.8320803270092	0	16.7632011144818
"1180"	"M_PL_061_15"	"Pollinator-Plant"	"teff"	"0.1"	1.93930745086658	0.491292109870094	0.0658153552960012	0.119511170592774
"1181"	"M_PL_061_15"	"Pollinator-Plant"	"teff"	"0.5"	14.0591968385871	5.75121774188808	0.451045599308753	2.18015757379988
"1182"	"M_PL_061_15"	"Pollinator-Plant"	"teff"	"0.9"	82.3216734325051	60.0118459002406	2.65152512739063	57.3279687572216
"1183"	"M_PL_061_15"	"Pollinator-Plant"	"deff"	"0.1"	1.83870882920261	0.408295418505867	0.0626984126984127	0.0902973395931142
"1184"	"M_PL_061_15"	"Pollinator-Plant"	"deff"	"0.5"	9.19354414601303	2.04147709252934	0.313492063492064	0.451486697965572
"1185"	"M_PL_061_15"	"Pollinator-Plant"	"deff"	"0.9"	16.5483794628235	3.67465876655281	0.564285714285714	0.812676056338028
"1186"	"M_PL_061_15"	"Pollinator-Plant"	"ieff"	"0.1"	0.0880322697038845	0.0794050104160226	0.00277886151388857	0.0286853835573507
"1187"	"M_PL_061_15"	"Pollinator-Plant"	"ieff"	"0.5"	2.88885532868801	3.12919069554021	0.082876977479836	1.6439059975854
"1188"	"M_PL_061_15"	"Pollinator-Plant"	"ieff"	"0.9"	30.9120085586841	44.9636428301562	0.819217180483838	54.6158809972496
"1189"	"M_PL_061_16"	"Pollinator-Plant"	"teff"	"0.1"	2.09759026393341	0.2916313012864	0.236503674507261	0.330547427894639
"1190"	"M_PL_061_16"	"Pollinator-Plant"	"teff"	"0.5"	14.3890000361971	3.15683536137576	1.94368414269548	6.20186430045432
"1191"	"M_PL_061_16"	"Pollinator-Plant"	"teff"	"0.9"	81.7635359451833	40.8981785265066	9.7950409886187	99.2846507642718
"1192"	"M_PL_061_16"	"Pollinator-Plant"	"deff"	"0.1"	2.01387632868206	0.252047946902468	0.212415458937198	0.221660265478275
"1193"	"M_PL_061_16"	"Pollinator-Plant"	"deff"	"0.5"	10.0693816434103	1.26023973451234	1.06207729468599	1.10830132739138
"1194"	"M_PL_061_16"	"Pollinator-Plant"	"deff"	"0.9"	18.1248869581385	2.26843152212221	1.91173913043478	1.99494238930448
"1195"	"M_PL_061_16"	"Pollinator-Plant"	"ieff"	"0.1"	0.0722047524443247	0.0373127118809067	0.0229558236386455	0.106485074540888
"1196"	"M_PL_061_16"	"Pollinator-Plant"	"ieff"	"0.5"	2.51911691757592	1.51533204893072	0.71091713042791	4.6954419698457
"1197"	"M_PL_061_16"	"Pollinator-Plant"	"ieff"	"0.9"	29.8515783282212	29.0561996470412	5.44598819056578	87.9929238671186
"1198"	"M_PL_061_17"	"Pollinator-Plant"	"teff"	"0.1"	0.889986482647988	0.238185524901879	0	0.167590602442639
"1199"	"M_PL_061_17"	"Pollinator-Plant"	"teff"	"0.5"	5.55093188772453	3.16986747273309	0	2.1234449550807
"1200"	"M_PL_061_17"	"Pollinator-Plant"	"teff"	"0.9"	26.5213271527038	37.8978589236088	0	32.7307728354669
"1201"	"M_PL_061_17"	"Pollinator-Plant"	"deff"	"0.1"	0.873374542124542	0.187202380952381	0	0.139423076923077
"1202"	"M_PL_061_17"	"Pollinator-Plant"	"deff"	"0.5"	4.36687271062271	0.936011904761905	0	0.697115384615384
"1203"	"M_PL_061_17"	"Pollinator-Plant"	"deff"	"0.9"	7.86037087912088	1.68482142857143	0	1.25480769230769
"1204"	"M_PL_061_17"	"Pollinator-Plant"	"ieff"	"0.1"	0.0112684490823915	0.0490607587168214	0	0.026840092538034
"1205"	"M_PL_061_17"	"Pollinator-Plant"	"ieff"	"0.5"	0.34700743338616	1.91910531577405	0	1.2063868725039
"1206"	"M_PL_061_17"	"Pollinator-Plant"	"ieff"	"0.9"	3.25564589049907	29.2451298371795	0	26.2843429541386
"1207"	"M_PL_061_18"	"Pollinator-Plant"	"teff"	"0.1"	2.3072296686544	0.454230028549215	0.233447974439079	0.131782808773969
"1208"	"M_PL_061_18"	"Pollinator-Plant"	"teff"	"0.5"	15.9761650504209	6.3623397161931	1.75988222386332	2.03455744894136
"1209"	"M_PL_061_18"	"Pollinator-Plant"	"teff"	"0.9"	82.6037781047996	91.8378962552554	12.5856387209807	52.2382052704903
"1210"	"M_PL_061_18"	"Pollinator-Plant"	"deff"	"0.1"	2.21359432837694	0.359736726533065	0.221029847345637	0.105639097744361
"1211"	"M_PL_061_18"	"Pollinator-Plant"	"deff"	"0.5"	11.0679716418847	1.79868363266533	1.10514923672818	0.528195488721804
"1212"	"M_PL_061_18"	"Pollinator-Plant"	"deff"	"0.9"	19.9223489553924	3.23763053879759	1.98926862611073	0.950751879699248
"1213"	"M_PL_061_18"	"Pollinator-Plant"	"ieff"	"0.1"	0.0793870523869956	0.0909524692144715	0.0107023293490487	0.0250110005260647
"1214"	"M_PL_061_18"	"Pollinator-Plant"	"ieff"	"0.5"	2.71059742708845	3.99093390440957	0.380874317488793	1.32233240349228
"1215"	"M_PL_061_18"	"Pollinator-Plant"	"ieff"	"0.9"	28.6337413818904	77.2535799869202	5.24678315352366	47.5566311666931
"1216"	"M_PL_061_19"	"Pollinator-Plant"	"teff"	"0.1"	2.63165249302359	0.665145147647225	0.0274081566883909	0.147258704128143
"1217"	"M_PL_061_19"	"Pollinator-Plant"	"teff"	"0.5"	18.2773035839179	8.74884217563322	0.209608187476731	2.23271463647432
"1218"	"M_PL_061_19"	"Pollinator-Plant"	"teff"	"0.9"	95.2413475375679	120.205329728726	1.72336197677947	51.5740761971231
"1219"	"M_PL_061_19"	"Pollinator-Plant"	"deff"	"0.1"	2.52215648990537	0.535295152019961	0.0259109311740891	0.116637426900585
"1220"	"M_PL_061_19"	"Pollinator-Plant"	"deff"	"0.5"	12.6107824495268	2.67647576009981	0.129554655870445	0.583187134502924
"1221"	"M_PL_061_19"	"Pollinator-Plant"	"deff"	"0.9"	22.6994084091483	4.81765636817965	0.233198380566801	1.04973684210526
"1222"	"M_PL_061_19"	"Pollinator-Plant"	"ieff"	"0.1"	0.0936296911188923	0.124911005943294	0.00126849532842096	0.0299070280309674
"1223"	"M_PL_061_19"	"Pollinator-Plant"	"ieff"	"0.5"	3.22602216289009	5.273700675214	0.0428598942518215	1.53651960439086
"1224"	"M_PL_061_19"	"Pollinator-Plant"	"ieff"	"0.9"	34.8214417674582	99.2121872828884	0.70558584137009	48.2618112971877
"1225"	"M_PL_061_20"	"Pollinator-Plant"	"teff"	"0.1"	1.60160750235976	0.319830959681406	0	0.118893102728634
"1226"	"M_PL_061_20"	"Pollinator-Plant"	"teff"	"0.5"	11.9107712195803	3.61827861432937	0	1.26969745309997
"1227"	"M_PL_061_20"	"Pollinator-Plant"	"teff"	"0.9"	75.4652648892701	53.8903282947087	0	21.6307074240521
"1228"	"M_PL_061_20"	"Pollinator-Plant"	"deff"	"0.1"	1.51776664427527	0.278066689058068	0	0.104166666666667
"1229"	"M_PL_061_20"	"Pollinator-Plant"	"deff"	"0.5"	7.58883322137632	1.39033344529034	0	0.520833333333334
"1230"	"M_PL_061_20"	"Pollinator-Plant"	"deff"	"0.9"	13.6598997984774	2.50260020152261	0	0.9375
"1231"	"M_PL_061_20"	"Pollinator-Plant"	"ieff"	"0.1"	0.0713171980313556	0.0389487747360565	0	0.0139669118238698
"1232"	"M_PL_061_20"	"Pollinator-Plant"	"ieff"	"0.5"	2.33336094668614	1.7631394507141	0	0.631221716973973
"1233"	"M_PL_061_20"	"Pollinator-Plant"	"ieff"	"0.9"	25.8585990876831	40.8334412898105	0	18.852734051895
"1234"	"M_PL_061_21"	"Pollinator-Plant"	"teff"	"0.1"	2.03706567942745	0.662345703374068	0.191822878352555	0.263615767540656
"1235"	"M_PL_061_21"	"Pollinator-Plant"	"teff"	"0.5"	13.5432931417222	9.03654707611829	1.35244379212844	3.08841219637599
"1236"	"M_PL_061_21"	"Pollinator-Plant"	"teff"	"0.9"	61.5321499863704	122.996104028478	9.80318957058289	52.0091026382035
"1237"	"M_PL_061_21"	"Pollinator-Plant"	"deff"	"0.1"	1.95855352028659	0.526362964825972	0.184582425562818	0.230501089324619
"1238"	"M_PL_061_21"	"Pollinator-Plant"	"deff"	"0.5"	9.79276760143296	2.63181482412986	0.922912127814089	1.15250544662309
"1239"	"M_PL_061_21"	"Pollinator-Plant"	"deff"	"0.9"	17.6269816825793	4.73726668343375	1.66124183006536	2.07450980392157
"1240"	"M_PL_061_21"	"Pollinator-Plant"	"ieff"	"0.1"	0.0681807866884185	0.131067435339863	0.00636879238651445	0.0314872959146372
"1241"	"M_PL_061_21"	"Pollinator-Plant"	"ieff"	"0.5"	2.1803990667934	5.59814785639323	0.290030562222562	1.67162941300566
"1242"	"M_PL_061_21"	"Pollinator-Plant"	"ieff"	"0.9"	19.566599643081	100.149487080254	5.17356806649026	44.1255307007815
"1243"	"M_PL_061_22"	"Pollinator-Plant"	"teff"	"0.1"	1.32184048907867	0.243173544696944	0	0.16238382713668
"1244"	"M_PL_061_22"	"Pollinator-Plant"	"teff"	"0.5"	8.40713516233559	3.21892029617737	0	2.86760519121347
"1245"	"M_PL_061_22"	"Pollinator-Plant"	"teff"	"0.9"	39.9549123945193	42.781159551111	0	48.9594885374255
"1246"	"M_PL_061_22"	"Pollinator-Plant"	"deff"	"0.1"	1.28743540617973	0.19603108698878	0	0.11653350683149
"1247"	"M_PL_061_22"	"Pollinator-Plant"	"deff"	"0.5"	6.43717703089865	0.980155434943899	0	0.58266753415745
"1248"	"M_PL_061_22"	"Pollinator-Plant"	"deff"	"0.9"	11.5869186556176	1.76427978289902	0	1.04880156148341
"1249"	"M_PL_061_22"	"Pollinator-Plant"	"ieff"	"0.1"	0.0275416599879458	0.044808969624913	0	0.044557170769082
"1250"	"M_PL_061_22"	"Pollinator-Plant"	"ieff"	"0.5"	0.91084484276194	1.84884634296988	0	2.06988298743086
"1251"	"M_PL_061_22"	"Pollinator-Plant"	"ieff"	"0.9"	10.0254741776789	31.6837979208957	0	42.7972435577706
"1252"	"M_PL_061_23"	"Pollinator-Plant"	"teff"	"0.1"	2.73660227781334	0.791188865271902	0.0435822404108248	0.139880149971159
"1253"	"M_PL_061_23"	"Pollinator-Plant"	"teff"	"0.5"	19.6395907908028	10.0055397032416	0.288430521261072	2.0194808798505
"1254"	"M_PL_061_23"	"Pollinator-Plant"	"teff"	"0.9"	111.359533531868	119.635934562406	1.74219858583936	55.2268601571355
"1255"	"M_PL_061_23"	"Pollinator-Plant"	"deff"	"0.1"	2.60292472112989	0.63924040842654	0.0421739130434783	0.115660957400088
"1256"	"M_PL_061_23"	"Pollinator-Plant"	"deff"	"0.5"	13.0146236056495	3.1962020421327	0.210869565217391	0.578304787000439
"1257"	"M_PL_061_23"	"Pollinator-Plant"	"deff"	"0.9"	23.426322490169	5.75316367583886	0.379565217391304	1.04094861660079
"1258"	"M_PL_061_23"	"Pollinator-Plant"	"ieff"	"0.1"	0.115806102945297	0.145989547511964	0.00113768900670827	0.0235929887465216
"1259"	"M_PL_061_23"	"Pollinator-Plant"	"ieff"	"0.5"	3.80866872000508	5.84215160017863	0.034087243421763	1.34294158328458
"1260"	"M_PL_061_23"	"Pollinator-Plant"	"ieff"	"0.9"	39.2256062453325	94.0664577778042	0.338600057380738	52.2571545547496
"1261"	"M_PL_061_24"	"Pollinator-Plant"	"teff"	"0.1"	2.34627998444336	0.405308362070404	0.153984444975927	0.252103487657392
"1262"	"M_PL_061_24"	"Pollinator-Plant"	"teff"	"0.5"	16.1015578264794	5.66684382389306	1.10489012251162	4.21443701426426
"1263"	"M_PL_061_24"	"Pollinator-Plant"	"teff"	"0.9"	89.4661581350481	75.5914369891721	5.50057939679222	75.8364823292574
"1264"	"M_PL_061_24"	"Pollinator-Plant"	"deff"	"0.1"	2.25112082945511	0.317555185566204	0.145416666666667	0.185907318312024
"1265"	"M_PL_061_24"	"Pollinator-Plant"	"deff"	"0.5"	11.2556041472755	1.58777592783102	0.727083333333334	0.929536591560117
"1266"	"M_PL_061_24"	"Pollinator-Plant"	"deff"	"0.9"	20.260087465096	2.85799667009584	1.30875	1.67316586480821
"1267"	"M_PL_061_24"	"Pollinator-Plant"	"ieff"	"0.1"	0.082600387996118	0.0844562382161309	0.00786168646421937	0.0648354296520294
"1268"	"M_PL_061_24"	"Pollinator-Plant"	"ieff"	"0.5"	2.89329678190861	3.53508206938615	0.275092161355845	3.06243008994407
"1269"	"M_PL_061_24"	"Pollinator-Plant"	"ieff"	"0.9"	34.9080710438728	60.3183637369714	2.95703387558315	68.869037583325
"1270"	"M_PL_061_25"	"Pollinator-Plant"	"teff"	"0.1"	1.16720099280792	0.231683746742605	0	0.327010426570352
"1271"	"M_PL_061_25"	"Pollinator-Plant"	"teff"	"0.5"	7.93802626390714	2.76247437630774	0	3.72795879786115
"1272"	"M_PL_061_25"	"Pollinator-Plant"	"teff"	"0.9"	42.4661136103265	41.1020290021803	0	47.3511225435138
"1273"	"M_PL_061_25"	"Pollinator-Plant"	"deff"	"0.1"	1.1246790986791	0.196686868686869	0	0.278634032634033
"1274"	"M_PL_061_25"	"Pollinator-Plant"	"deff"	"0.5"	5.62339549339549	0.983434343434343	0	1.39317016317016
"1275"	"M_PL_061_25"	"Pollinator-Plant"	"deff"	"0.9"	10.1221118881119	1.77018181818182	0	2.50770629370629
