"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Unidentified_sp15_M_PL_017"	2.46740604733793	0.760965433119428	0.409639089526248	0.242253033343971	0.0917083697831866	0.0896671558960409	0.0727339122415645	0.0685590890687575	0.0764755970983707	0.0604983782434303	0.122720306055386	0.0393000228426072	0.0379740550550198	0.0227703753230077	0.0236480614604279	0.0213795539768044	0.0459241422644824	0.0178159789591866	0.0107642994252088	0.0101962497212542	0.00636011908617265	0.00631601657546926	0.0270787710373914	0.00278929866240316	0.00189874915940789	0.73454862794125	0.436078440532355	0.38181059923297	0.339488176312266	0.29553415715407	0.323311171332932	0.158359316386534	0.172649046039419	0.150701128224637	0.12658327729386	0.131311361691123	0.106030259843251	1.10474241650612	0.0538125841308309	0.0475414581559677	0.0531935235960593	0.0485602253423986	0.0421833278488375	0.0301883051282825	0.0281202587650545	0.0280747210007036	0.0235848549164416	0.0175813184773939	0.0234296021967245	0.0259817488152314	0.0253003899469568	0.0134954161407466	0.0152633672571062	0.0186167292584761	0.0124918874913575	0.0148470562308375	0.0176493793122748	0.0104036696127811	0.00932416519825161	0.00834861179644372	0.0113707882109916	0.012404846904462	0.00803055593691714	0.00969949073134371	0.0142198427487992	0.0118331550972098	0.00687812773373899	0.0118498689573327	0.0118498689573327	0.00748085527614865	0.00612921821523957	0.00576584971329856	0.00581896249506797	0.00868433261533633	0.00629764496374699	0.00859102946048099	0.00608093008982431	0.00882468965613738	0.00608338394756211	0.00464773475712539	0.00458048093537395	0.00379302859619279	0.00279868035147406	0.00309039382848558	0.0031488224818735	0.00300726756775484	0.00473994758293306	0.00342953656347556	0.00268274696356008	0.00473994758293306	0.00155734092863981	0.00236997379146653	0.00155734092863981	0.00134137348178004	0.00155734092863981	0.00236997379146653	0.00236997379146653	0.0013756255467478	0.00236997379146653	0.00155734092863981	0.00152023252245608	0.00236997379146653	0.00157441124093675	0.00157441124093675
"Eristalis_tenax"	1.65747917886426	1.10799760973614	0.34368532644597	0.368159068867692	0.160631040180947	0.12793715371556	0.403722226674262	0.14774491582433	0.0689435414317138	0.0657580651115513	0.051403773876424	0.042780115509559	0.0428709573087962	0.0179163248065952	0.0206257119415706	0.0244252791090276	0.0221204132797904	0.0172096078701478	0.00939742541825812	0.00965376889575153	0.00723964584192101	0.00742498531116662	0.00458341131662954	0.00551145597325072	0.00162110195185392	0.761057302161666	0.505246032397586	0.374639728246404	0.281991232139591	0.281706032745585	0.227719756846578	0.194432081706657	0.121607215041428	0.112681791093968	0.108073463456928	0.117474608400812	0.0905878049334338	0.0635966903364365	1.12902636564558	0.0934738615736608	0.0383683366316419	0.05349546246734	0.03447937399138	0.0388937326158863	0.0340105260478276	0.0200873144861859	0.0206519096215861	0.0140829621409332	0.0292847720504035	0.0203133461888753	0.0173632952944784	0.0339148656996501	0.0342532636237881	0.0167457035650201	0.0167582579375935	0.0137051009802274	0.0124295400870923	0.022184791821181	0.0133886464976386	0.0254356886720236	0.00894743242261488	0.0098696922621118	0.0159710705830802	0.0292587365324131	0.00955217456335857	0.0116533138248691	0.0120473280135711	0.00796014546946547	0.00796014546946547	0.00983456136740978	0.0148504676973356	0.00676580063451555	0.0147729642362705	0.00706849612940922	0.00916963539091974	0.00750936822948552	0.00530375449926101	0.00621477004354614	0.00877185181706002	0.00621488523587336	0.00455353847767717	0.00949094222447649	0.0103083787332976	0.00384814836458106	0.00458481769545987	0.0038498367056351	0.00318405818778619	0.0028773655237337	0.00578132279312595	0.00318405818778619	0.00236673687129231	0.0015920290938931	0.00236673687129231	0.00289066139656297	0.00236673687129231	0.0015920290938931	0.0015920290938931	0.00240946560271421	0.0015920290938931	0.00236673687129231	0.00132593862481525	0.00159202909389309	0.00229240884772994	0.00229240884772994
"Bombus_pascuorum"	1.28380719546598	0.657348168349995	0.298989322015678	0.229865776781842	0.508297961490708	0.0790625430034539	0.309383663254813	0.907697027791137	0.059777601994301	0.0533554478911906	0.043102599818677	0.036441942186492	0.0419277690036475	0.0182884638929993	0.0159686003510934	0.0230042441201576	0.0182177121381214	0.0146054956900447	0.00826353710711942	0.00802814314835662	0.00622707696872508	0.00616467831510537	0.0474053349169948	0.060160472734816	0.0014513268317078	0.567451885608453	0.421147064839398	0.358217099090976	0.228765266474761	0.277444425312923	0.181290967041372	0.159573635296213	0.0941567438785798	0.0877116417556805	0.0967551221138531	0.124987659328651	0.0665679572870467	0.0686709951141756	0.114245830812252	1.37461858935387	0.0318353022609888	0.0370064756996615	0.0256960472653024	0.0241522151541227	0.0257974736277694	0.0161039218459727	0.0317917300319195	0.0134988732737286	0.0208403768601298	0.0149623052470281	0.013582284788343	0.165886765696468	0.0398657636586778	0.0190594317326257	0.0168804275687414	0.0100320635060866	0.00990184182297609	0.0272129317337243	0.0435064623395173	0.0426041949472396	0.00747170977525957	0.00742119607633938	0.0955990205979117	0.0223932709780945	0.00739867540610063	0.00777942978246408	0.0381223471118031	0.0061655628384172	0.0061655628384172	0.0072288357616787	0.0102509285802005	0.00508479568543537	0.0267650805122218	0.00505936839618824	0.00544012277255168	0.00514812018946111	0.00410621151885259	0.00495092091148804	0.00530756279366161	0.0103537611958245	0.00377894652959938	0.00728627119658197	0.0136776280512591	0.00887605263079834	0.00272006138627584	0.00262371235371876	0.00246622513536688	0.00250316641687545	0.0355185793483489	0.00246622513536688	0.00147770856502613	0.00123311256768344	0.00147770856502613	0.0177592896741744	0.00147770856502613	0.00123311256768344	0.00123311256768344	0.00762446942236063	0.00123311256768344	0.00147770856502613	0.00102655287971315	0.00123311256768344	0.00136003069313792	0.00136003069313792
"Melanostoma_mellinum"	2.06640789007346	0.709834905906779	0.443588099912319	0.227851237371755	0.0865274263702285	0.0904564283662998	0.0654213465759779	0.0604333356538786	0.148302919024809	0.1426062947788	0.0893852430454716	0.0773220167284921	0.0385904441642177	0.27192222381628	0.0212340410443855	0.0211682042291964	0.0591916491012806	0.0772790208762433	0.0103691284271269	0.00914943469006445	0.00644912057645398	0.00655856847532471	0.00294330551043628	0.00216990966023012	0.00167991088364325	0.70249231078508	0.46136445079749	0.368737951520546	0.312946118626771	0.30694222888811	0.288069248109685	0.154898697504193	0.147560714417466	0.131417828885076	0.11199405890955	0.113046617625754	0.0945973750008264	0.0797902853940889	0.048698273417084	0.0330597369633346	1.12175772571403	0.042621453597691	0.0372322048912637	0.0344112629288977	0.0238766910776217	0.0265379470978592	0.0507380452219296	0.161468468962237	0.0205126334797252	0.0221617186524048	0.0229521159830248	0.0119215050155391	0.0143916512194881	0.0180015018609096	0.0118703267335777	0.0130089239166752	0.015622621675746	0.00973483747702856	0.00857099653488836	0.00775161131779545	0.0138914102847125	0.0157422656408368	0.00711945618745981	0.0088034435451063	0.0119088608392708	0.0103603022494016	0.00648955697776713	0.0099240506993923	0.00992405069939231	0.00744913786153395	0.00568198870883439	0.0116127486242963	0.00539648922281737	0.00742305436289079	0.00587449577302162	0.00903151358299275	0.005460181982842	0.007811310837873	0.00589764008758972	0.00461954976832375	0.0086119154340755	0.00326479300766933	0.0025778942633443	0.00315479181379104	0.00293724788651081	0.00484614145117436	0.00396962027975692	0.00371376083647523	0.0023647826994996	0.00396962027975692	0.00146475795453271	0.00198481013987846	0.00146475795453271	0.0011823913497498	0.00146475795453271	0.00198481013987846	0.00198481013987846	0.00129791139555343	0.00198481013987846	0.00146475795453271	0.0013650454957105	0.00198481013987846	0.00146862394325541	0.00146862394325541
"Episyrphus_arbustorum"	2.08099223323046	1.07474376417746	0.369930354166643	0.319496173343388	0.0955071715323723	0.135765103773172	0.117497675481239	0.0665324578496739	0.073761021411299	0.0660868919904102	0.0535311703890108	0.0426192297141441	0.0401531470509572	0.0198280364783434	0.0739006940142006	0.0230574812766873	0.0229786324868515	0.0179859981324257	0.0102873968195007	0.0103611513274416	0.00716668411446459	0.00725412841162425	0.00308040123751416	0.00251773758468256	0.00180736926919634	0.777375974998843	0.494339043284779	0.37655526046777	0.319887502869717	0.294080074125908	0.275054121434385	0.189154276535358	0.151171940363734	0.132972362598261	0.120491284613089	0.118331328856753	0.0999721743129682	0.0757539515341418	0.0706140104568888	0.0399669937556344	0.0443263117415987	1.05515373046604	0.038845894437994	0.0379968494592818	0.026809528720255	0.0241788395619755	0.0208492671588934	0.0156491216095435	0.0245612989040944	0.0270176378846569	0.0215320211366393	0.0140143655764233	0.0199411304429574	0.017225695628934	0.0156533648804732	0.0151061894146879	0.0150900028200741	0.0133796985957074	0.00916957340283489	0.0103281654194691	0.0101823991618929	0.0116884667763058	0.00790336306329831	0.0126902391617149	0.011992911482865	0.0126672791052926	0.00716303786492792	0.00999409290238748	0.00999409290238748	0.00980924956997238	0.0087999871111633	0.00691725837780784	0.00742048451843252	0.00822006352938584	0.00889443115181345	0.00803486556038227	0.0190030356036516	0.00754500141003704	0.00889043715393781	0.00503505721308335	0.00467897739446608	0.00429768614424086	0.00373147513674895	0.00298115324159013	0.00444721557590673	0.00378882365088413	0.00399763716095499	0.0030970913372091	0.00260344400281333	0.00399763716095499	0.00205390397149321	0.0019988185804775	0.00205390397149321	0.00130172200140666	0.00205390397149321	0.0019988185804775	0.0019988185804775	0.00143260757298558	0.0019988185804775	0.00205390397149321	0.0047507589009129	0.0019988185804775	0.00222360778795336	0.00222360778795336
"Unidentified_sp13_M_PL_017"	2.34864424678778	0.683296185390134	0.534419694974261	0.451775573511888	0.0912000176446045	0.0848721394265471	0.0739957467308495	0.0618060234897733	0.0796696985288004	0.0579797670072079	0.0493546613515082	0.0383758840500929	0.0381926074018004	0.0208410188347136	0.023826690272183	0.0206533764510106	0.0208509006108803	0.0172371333694481	0.0108103487756705	0.0100460363081043	0.00589394224344376	0.00588201338220906	0.00305457188013629	0.00226368250390412	0.00190014433620433	0.699380945541115	0.417380369144549	0.424390960287204	0.375562750304935	0.306341991591086	0.324327392854655	0.134887937030197	0.167416953981258	0.146414668018844	0.126676289080289	0.133089317890129	0.122054803505171	0.082257489305233	0.056890967085777	0.0346896638081582	0.0484018663586428	0.0485573680474924	1.04765512439354	0.0254698994451779	0.0268682182317698	0.0286819370377652	0.0207734484084533	0.0163306736192862	0.0295045103375418	0.0261528182128953	0.0242265215625378	0.0123309774418463	0.0222769136928634	0.0222255051814833	0.0121805926389508	0.0141158537032644	0.0180096211464804	0.0158008295761791	0.00906364403723992	0.0083674868003182	0.0123210252847724	0.0118227342368229	0.00738240251310342	0.00950733981566091	0.0135354097466959	0.0110088536102522	0.00684000132334533	0.0112795081222466	0.0112795081222466	0.00718033656582234	0.00717944690609548	0.00550843185117621	0.00550055654104133	0.0081814211189827	0.00565486498253904	0.0065019585855095	0.00612686321284705	0.0090048105732402	0.00560506614522925	0.00650937750856631	0.00498351571602315	0.00370364449527028	0.00281574313549003	0.00360510596456132	0.00282743249126952	0.00278692125370021	0.00451180324889862	0.00447421139978451	0.00241849657133896	0.00451180324889862	0.002904271544005	0.00225590162444931	0.00290427154400499	0.00120924828566948	0.002904271544005	0.00225590162444931	0.00225590162444931	0.00136800026466907	0.00225590162444931	0.00290427154400499	0.00153171580321176	0.00225590162444931	0.00141371624563476	0.00141371624563476
"Unidentified_sp33_M_PL_017"	1.47158206416645	1.70599159709211	0.346190964396302	0.216892262147983	0.0991565010772287	0.120982109084342	0.0772755436610176	0.0638063533757305	0.0693447533641367	0.136204353394446	0.111117194017483	0.051034919541431	0.0426372248881892	0.0307672613035638	0.0201350065258799	0.0269597940229814	0.0268476950421093	0.0733382175309187	0.01015557004879	0.0108090996592403	0.00946908082538053	0.00957437747535418	0.00271702601412026	0.00237596604953117	0.0014771705584311	0.898786273638794	0.630220534465028	0.331318503244677	0.239063767440683	0.318366848788699	0.212429221262624	0.274500103413565	0.113969997321578	0.101157920712233	0.0984780372287401	0.0886889192212296	0.0722736213491404	0.0654079944446121	0.0713051764624582	0.0362283227311841	0.0497051575639634	0.0527734020267803	0.0282998882724198	1.06550437482339	0.0206881897453161	0.0185201699542427	0.0241047230872202	0.0300285929699277	0.0169642856103993	0.0189395921663134	0.0155861281513091	0.012747379383442	0.0162225570598298	0.0143679302110357	0.0222060728793484	0.0161637883218456	0.011379178759763	0.0100638374411669	0.00879231350468764	0.0089732156861518	0.00862809185427507	0.0136339973904124	0.00778903527883354	0.011147262000834	0.00848083580202652	0.0148293312622747	0.00743673758079215	0.00706736316835543	0.00706736316835544	0.0108258785618085	0.00996549578445605	0.0116573849807463	0.00815638305110283	0.00777005568810038	0.0141185511483485	0.00878150424015853	0.00517757310665483	0.0056895893798815	0.0110186900532982	0.00433082639454942	0.00790095663965779	0.00292538544443013	0.00299926032691747	0.00293651899502667	0.00705927557417426	0.00675553036748192	0.00282694526734217	0.00289834295773648	0.00249677034948511	0.00282694526734217	0.00139430739952275	0.00141347263367109	0.00139430739952275	0.00124838517474255	0.00139430739952275	0.00141347263367109	0.00141347263367109	0.00148734751615843	0.00141347263367109	0.00139430739952275	0.00129439327666371	0.00141347263367109	0.00352963778708713	0.00352963778708713
"Scatophaga_stercoraria"	2.41203043965211	0.783784813450784	0.378288779085022	0.251491106063487	0.100980742856984	0.0886022096491768	0.234830797554392	0.078506212730511	0.0749954808162487	0.0588811404509174	0.0506362471309119	0.0386372240642087	0.0389401859433328	0.0208525559783008	0.0234041247219558	0.0217907015216931	0.021329494699663	0.0171989739937076	0.0104638928938955	0.0101420926059891	0.00611682584485702	0.00615066259350446	0.00373276608873397	0.0031437944125529	0.00191084046021593	0.721341237388637	0.429258015916689	0.386900528270699	0.3311570932344	0.289025045992169	0.309432985629952	0.149077668111066	0.166433163662074	0.147888946198406	0.127389364014396	0.134058526210978	0.10458214286454	0.0843607762951637	0.0863344122752548	0.0535793683038287	0.0477533821552435	0.0515567860004905	0.041335720356569	0.0286451858012069	1.03397850336709	0.0271713396923535	0.0211750529470441	0.0163915426315368	0.0265788673431091	0.025593966731759	0.0247375212607707	0.0184184356720889	0.0220138231982323	0.0179994663241616	0.0127276782176657	0.0147575436985725	0.0170677778920399	0.0140908520459528	0.00992065579433066	0.0152478757800691	0.0109399842380362	0.012124182483608	0.00905210312727963	0.0192457018120682	0.0139007090438863	0.0118152257778445	0.0075735557142738	0.0115839242032385	0.0115839242032385	0.00756882524435122	0.00945449164723889	0.00563351431912109	0.00926071750335753	0.00857197827391026	0.00648649500786855	0.00686492025768994	0.00601820349993148	0.00853388894601997	0.00614295618336189	0.00471497410591115	0.00437264107701502	0.00691130044497277	0.0061092267471798	0.00309824556693159	0.00324324750393428	0.00301617707843624	0.00463356968129542	0.00316706884815367	0.00307198223728087	0.00463356968129542	0.00161672853897956	0.00231678484064771	0.00161672853897956	0.00153599111864043	0.00161672853897956	0.00231678484064771	0.00231678484064771	0.00151471114285476	0.00231678484064771	0.00161672853897956	0.00150455087498287	0.00231678484064771	0.00162162375196714	0.00162162375196714
"Unidentified_sp16_M_PL_017"	2.39908638018414	0.686495486691065	0.617306101672996	0.249560342733599	0.0892032310893623	0.0848277332182796	0.0691912852758763	0.059523759866654	0.151228458268601	0.0585291044363815	0.0501272667409964	0.0375467470819857	0.0376551235267084	0.0221492206736523	0.0238372683556268	0.0211358422274769	0.0213304292845881	0.017700787684964	0.0114329779087766	0.0101307632433973	0.00597740369152803	0.00570004992589266	0.00305852142784683	0.00218806361685095	0.00191975643591461	0.7254537904672	0.400184096725297	0.409082694303347	0.363426073011824	0.330032275776722	0.342594562782998	0.13550249612875	0.171394365285222	0.153199101942766	0.127983762394308	0.127390175931608	0.109570371932678	0.0842241630021107	0.0509908752341642	0.0334466069108665	0.0530758941957184	0.0464977683884145	0.0441260569811773	0.0256433122443361	0.0271713396923535	1.03165663017549	0.0214419318237803	0.0171614236067026	0.023201436458996	0.0252962150155408	0.026208765927606	0.0118351002536562	0.0158980703659805	0.0227757809609071	0.0125434124548932	0.0143125701769307	0.0189942555830109	0.010447105426694	0.00895655396881665	0.00805967894137429	0.0161073415342982	0.012053744095723	0.00715451146548044	0.00925937637178094	0.0138261114759812	0.0111740622071075	0.00669024233170217	0.0115217595633176	0.0115217595633176	0.00714343856036249	0.00579873000641929	0.00554673707409943	0.00540192394519921	0.00833339122769623	0.00568134195882261	0.00658949960969923	0.0061295832914469	0.00949712779150545	0.00561685133928228	0.00552643700885701	0.00535650331629083	0.0036580944506698	0.00269179100434671	0.0039221205198553	0.0028406709794113	0.00280655112109364	0.00460870382532705	0.00516814410702974	0.00232919060347776	0.00460870382532706	0.00160431648900171	0.00230435191266353	0.00160431648900171	0.00116459530173888	0.00160431648900171	0.00230435191266353	0.00230435191266353	0.00133804846634043	0.00230435191266353	0.00160431648900171	0.00153239582286173	0.00230435191266353	0.00142033548970565	0.00142033548970565
"Melanostoma_scalare"	1.87906878043479	0.879432706283007	0.43252145124675	0.222734444406052	0.102858947840933	0.0925645433435646	0.0784923169773725	0.184588115462856	0.0742121284366858	0.0659506876291008	0.130376740277441	0.0414674196262928	0.119238269176213	0.282989925745969	0.0203354953203982	0.021612380314444	0.0237957476010528	0.0414462069002317	0.00976014834532929	0.00936079798877517	0.00681587870621572	0.00665228507283299	0.00415324387112708	0.00479616406517431	0.00161728019055097	0.715187914505494	0.444241067759084	0.372643773878342	0.283731124580964	0.283509244624804	0.26793061580237	0.183612437083673	0.137727675073697	0.122089088756351	0.107818679370064	0.110363569341043	0.089831373808436	0.0766507784784351	0.0567927514593617	0.0715313925718188	0.109932431314181	0.0434359732476946	0.0346224140140889	0.0361570846308304	0.0229396406926311	0.0232287594757619	1.05881650652385	0.161401535112315	0.0195242524274539	0.0208024797038874	0.0196019633649927	0.034039278707147	0.0174723373808678	0.0174421289415135	0.013855138548295	0.0132659968604699	0.0144503215792984	0.0103489448223074	0.0147108732011327	0.00924297536087491	0.0103374012896558	0.0121252203225486	0.0160785620852023	0.012897387621071	0.010829211754907	0.0108731537095549	0.00771442108806998	0.00902434312908917	0.00902434312908917	0.014180591630096	0.00660661541874455	0.00620066243792889	0.00846298351020212	0.0072341218214873	0.00727806377613522	0.00678647500813391	0.00522912736810241	0.0072251607896492	0.00666841694294792	0.00478530341527717	0.00493453485252152	0.0033405878710273	0.00307860346282346	0.00335343912980969	0.00363903188806762	0.00338150591419672	0.00360973725163567	0.00362110982439139	0.00722301321376391	0.00360973725163567	0.00143186428546748	0.00180486862581783	0.00143186428546748	0.00361150660688196	0.00143186428546748	0.00180486862581783	0.00180486862581783	0.001542884217614	0.00180486862581783	0.00143186428546748	0.0013072818420256	0.00180486862581783	0.00181951594403381	0.00181951594403381
